"","GEOID","DOY","b1","b2","lai"
"3209",31155,273,1707.8,3103.8,0.25597
"3210",31155,281,1552.7,2795.8,0.26165
"3211",31155,289,1704.9,2832.2,0.13552
"3212",31155,297,1426.9,2325.2,0.10495
"3213",31155,305,1411.1,2300,0.098711
"3214",31155,313,1388.6,2244.7,0.10355
"3215",31155,321,1460.9,2351.2,0.15261
"3216",31155,329,1478.1,2341.1,0.078984
"3217",31155,337,1432.7,2273.1,0.069875
"3218",31155,345,1424.8,2266.9,0.096515
"3219",31155,353,1394.5,2207.3,0.11408
"3220",31155,361,0,0,0
"3221",31159,1,1716.9,2694.7,0.0954
"3222",31159,9,1770.3,2766.8,0.10389
"3223",31159,17,1772.8,2754.3,0.10184
"3224",31159,25,1713.7,2666.7,0.08484
"3225",31159,33,0,0,0
"3226",31159,41,0,0,0
"3227",31159,49,1511.6,2311.2,0.063629
"3228",31159,57,1479.1,2295.6,0.070847
"3229",31159,65,1563,2428.2,0.078786
"3230",31159,73,1544.3,2461,0.098831
"3231",31159,81,1363,2320.8,1.1022
"3232",31159,89,1321.3,2359,0.17812
"3233",31159,97,1326,2412.9,0.20253
"3234",31159,105,1383.4,2517.8,0.42917
"3235",31159,113,1381.2,2532.6,0.242
"3236",31159,121,1271.6,2414.3,0.22157
"3237",31159,129,1366.9,2570.8,0.2883
"3238",31159,137,1362.5,2578.2,0.27883
"3239",31159,145,1084.7,2377.9,0.37545
"3240",31159,153,1242.4,2919.5,0.4479
"3241",31159,161,1051.8,3144.2,0.72282
"3242",31159,169,617.49,3351.1,1.2002
"3243",31159,177,536.29,3941.5,1.5446
"3244",31159,185,411.59,4224.8,2.4254
"3245",31159,193,386.59,4175.1,2.4774
"3246",31159,201,406.27,4159.9,2.8122
"3247",31159,209,380.3,4101.2,3.6269
"3248",31159,217,464.18,4157,3.1092
"3249",31159,225,557.33,3754.4,1.9261
"3250",31159,233,533.72,3706.8,2.0514
"3251",31159,241,754.16,3442.8,1.1159
"3252",31159,249,1012,3085.9,0.69611
"3253",31159,257,1193,2827.4,0.48931
"3254",31159,265,1496.4,2823.4,0.25969
"3255",31159,273,1729.7,3089.1,0.22796
"3256",31159,281,1537.4,2835.3,0.26034
"3257",31159,289,1753.4,2942.5,0.17914
"3258",31159,297,1388.4,2308.6,0.13845
"3259",31159,305,1369.7,2266.8,0.12131
"3260",31159,313,1385.9,2279.7,0.11337
"3261",31159,321,1407.2,2309.2,0.22273
"3262",31159,329,1572.5,2515.3,0.10585
"3263",31159,337,1422.2,2293.4,0.095905
"3264",31159,345,1439.7,2319.5,0.10296
"3265",31159,353,1218.7,2003.9,0.10957
"3266",31159,361,0,0,0
"3267",31165,1,0,0,0
"3268",31165,9,0,0,0
"3269",31165,17,0,0,0
"3270",31165,25,0,0,0
"3271",31165,33,0,0,0
"3272",31165,41,0,0,0
"3273",31165,49,0,0,0
"3274",31165,57,0,0,0
"3275",31165,65,0,0,0
"3276",31165,73,0,0,0
"3277",31165,81,0,0,0
"3278",31165,89,0,0,0
"3279",31165,97,0,0,0
"3280",31165,105,0,0,0
"3281",31165,113,0,0,0
"3282",31165,121,0,0,0
"3283",31165,129,0,0,0
"3284",31165,137,0,0,0
"3285",31165,145,0,0,0
"3286",31165,153,0,0,0
"3287",31165,161,0,0,0
"3288",31165,169,0,0,0
"3289",31165,177,0,0,0
"3290",31165,185,0,0,0
"3291",31165,193,0,0,0
"3292",31165,201,0,0,0
"3293",31165,209,0,0,0
"3294",31165,217,0,0,0
"3295",31165,225,0,0,0
"3296",31165,233,0,0,0
"3297",31165,241,0,0,0
"3298",31165,249,0,0,0
"3299",31165,257,0,0,0
"3300",31165,265,0,0,0
"3301",31165,273,0,0,0
"3302",31165,281,0,0,0
"3303",31165,289,0,0,0
"3304",31165,297,0,0,0
"3305",31165,305,0,0,0
"3306",31165,313,0,0,0
"3307",31165,321,0,0,0
"3308",31165,329,0,0,0
"3309",31165,337,0,0,0
"3310",31165,345,0,0,0
"3311",31165,353,0,0,0
"3312",31165,361,0,0,0
"3313",31173,1,1993.7,3136.8,0.12146
"3314",31173,9,2148.5,3330.6,0.11271
"3315",31173,17,2318.2,3486.9,0.10383
"3316",31173,25,2108.4,3220.3,0.14933
"3317",31173,33,1982.2,3110.6,0.10787
"3318",31173,41,2071.3,3152.6,0.10361
"3319",31173,49,1919.5,2882.8,0.069044
"3320",31173,57,1931.9,2819,0.043572
"3321",31173,65,1811.5,2709.6,0.067496
"3322",31173,73,1794.2,2714.1,0.069136
"3323",31173,81,1495.2,2384.4,0.10748
"3324",31173,89,1483.6,2448.1,0.11742
"3325",31173,97,1494.5,2502,0.19636
"3326",31173,105,1501.5,2576.4,0.15553
"3327",31173,113,1545.8,2658.9,0.17625
"3328",31173,121,1376.7,2560.6,0.22682
"3329",31173,129,1414.4,2588,0.20943
"3330",31173,137,1447.5,2647.7,0.23393
"3331",31173,145,1245.7,2535.3,0.26449
"3332",31173,153,1347.8,2979,0.44875
"3333",31173,161,1218.8,3181.1,0.88225
"3334",31173,169,804.78,3365.2,1.3307
"3335",31173,177,690.74,3682,2.9848
"3336",31173,185,499.29,3834.3,2.4688
"3337",31173,193,452.11,3937,2.6101
"3338",31173,201,493.2,3835.5,2.8977
"3339",31173,209,443.44,3822,2.6193
"3340",31173,217,404.86,3923.7,2.8727
"3341",31173,225,421.5,3778.4,1.7203
"3342",31173,233,465.49,3413.1,1.9532
"3343",31173,241,622.17,3431.1,1.1621
"3344",31173,249,920.2,3280.4,2.4416
"3345",31173,257,1214.5,2596.9,0.39277
"3346",31173,265,1416,2842.2,0.29743
"3347",31173,273,1809.7,3217.3,0.22321
"3348",31173,281,1809.5,3234.4,0.24586
"3349",31173,289,1731,2861.7,0.15101
"3350",31173,297,1617.3,2602.9,0.11983
"3351",31173,305,1575.8,2488,0.091184
"3352",31173,313,1565.6,2449.9,0.093926
"3353",31173,321,1717.1,2676.9,0.10289
"3354",31173,329,1769.5,2735.3,0.10049
"3355",31173,337,1663.6,2557.6,0.075963
"3356",31173,345,1676,2554.6,0.071778
"3357",31173,353,0,0,0
"3358",31173,361,0,0,0
"3359",31017,1,2260.7,3525.8,0.13217
"3360",31017,9,2221.9,3496.8,0.1474
"3361",31017,17,2313.5,3583.1,0.14511
"3362",31017,25,2236.5,3500.4,0.1298
"3363",31017,33,0,0,0
"3364",31017,41,2309.7,3484.9,0.10755
"3365",31017,49,2348.3,3547.2,0.1086
"3366",31017,57,2189.9,3313.9,0.098175
"3367",31017,65,2016.4,3107.1,0.10505
"3368",31017,73,2013.7,3122.5,0.142
"3369",31017,81,1713.2,2755.1,0.17288
"3370",31017,89,1775.1,2898,0.15187
"3371",31017,97,1666.8,2834.7,0.17784
"3372",31017,105,1444.9,2572.6,0.19402
"3373",31017,113,1624.6,2850.4,0.20864
"3374",31017,121,1504.9,2817.8,0.25817
"3375",31017,129,1367.5,2653.6,0.78272
"3376",31017,137,1364.1,2742.5,0.29577
"3377",31017,145,1381.4,2871,0.31898
"3378",31017,153,1352,2773.1,0.31365
"3379",31017,161,1286.2,3080.1,0.45241
"3380",31017,169,1087.2,3231.6,0.82592
"3381",31017,177,750.41,3569.5,1.7641
"3382",31017,185,650.69,3767.5,1.4962
"3383",31017,193,541.7,4416.1,3.73
"3384",31017,201,478.7,4661.7,3.6361
"3385",31017,209,436.76,4848.4,5.2127
"3386",31017,217,446.92,4417.7,3.8738
"3387",31017,225,416.26,4770.5,2.3393
"3388",31017,233,457.63,4542.5,3.053
"3389",31017,241,546.09,4184,2.297
"3390",31017,249,797.77,3894.5,1.6218
"3391",31017,257,1066.9,3324.4,0.72141
"3392",31017,265,1412.4,3105.4,0.40209
"3393",31017,273,1678.6,3283.7,0.45684
"3394",31017,281,2035.5,3635.4,0.23619
"3395",31017,289,1987.3,3439.7,0.26933
"3396",31017,297,1790.7,2997.6,0.17943
"3397",31017,305,1532.6,2511.6,0.17547
"3398",31017,313,2093.7,3315.6,0.1166
"3399",31017,321,2101.6,3332.1,0.14608
"3400",31017,329,1734.8,2760.2,0.099342
"3401",31017,337,1990.9,3103.7,0.24243
"3402",31017,345,1916.1,3046,0.12099
"3403",31017,353,2142,3256.7,0.11658
"3404",31017,361,0,0,0
"3405",31041,1,2123.4,3290.2,0.12562
"3406",31041,9,2101.9,3267.5,0.11236
"3407",31041,17,2148.6,3349.4,0.13081
"3408",31041,25,2118.7,3265.7,0.11515
"3409",31041,33,0,0,0
"3410",31041,41,1799,2655.7,0.051293
"3411",31041,49,1844.3,2830.9,0.098947
"3412",31041,57,1817.5,2826.3,1.1206
"3413",31041,65,1915.2,2943.9,0.14044
"3414",31041,73,1934.1,2986.2,0.10371
"3415",31041,81,1816.3,2902.6,0.13513
"3416",31041,89,1797.3,2985.1,0.1758
"3417",31041,97,1681.1,2882.8,0.23594
"3418",31041,105,1571.1,2744.9,0.20429
"3419",31041,113,1666.3,2948.1,0.22393
"3420",31041,121,1568.7,2907,0.23582
"3421",31041,129,1448.9,2788.1,0.26251
"3422",31041,137,1476,2819.5,0.31659
"3423",31041,145,1571.5,2948.8,0.315
"3424",31041,153,1569.1,3030.3,0.37831
"3425",31041,161,1382.3,3104.6,0.38448
"3426",31041,169,1186.8,3307.6,3.8813
"3427",31041,177,838.8,3642.6,1.2245
"3428",31041,185,744.21,3823,2.5633
"3429",31041,193,564.5,4405.8,2.2497
"3430",31041,201,522.97,4561.1,2.4656
"3431",31041,209,481.55,4667.6,2.4853
"3432",31041,217,457.41,4549.9,2.9256
"3433",31041,225,462.01,4425.2,2.5057
"3434",31041,233,517.18,4207.1,1.9855
"3435",31041,241,609.28,4155.4,1.5728
"3436",31041,249,878.98,3888.2,1.1423
"3437",31041,257,1173.3,3429.9,0.87935
"3438",31041,265,1500.3,3234.6,0.7258
"3439",31041,273,1801.2,3445.4,0.32191
"3440",31041,281,2001.2,3553.9,0.24423
"3441",31041,289,1997.6,3442.9,0.23749
"3442",31041,297,1984.5,3313.1,0.18633
"3443",31041,305,2154.1,3472.9,0.19335
"3444",31041,313,2180,3493.7,0.15999
"3445",31041,321,2237.4,3550.1,0.64425
"3446",31041,329,2136.7,3403.8,0.14791
"3447",31041,337,2242.9,3501.5,0.15109
"3448",31041,345,2006.3,3255.6,0.15382
"3449",31041,353,2216.2,3430.3,0.1217
"3450",31041,361,0,0,0
"3451",31107,1,1988.6,3152.3,0.12419
"3452",31107,9,2080.8,3255.9,0.12643
"3453",31107,17,2275,3400.3,1.0878
"3454",31107,25,2047.1,3070.3,0.078264
"3455",31107,33,1921.4,2966.4,0.11442
"3456",31107,41,1810.6,2798.3,0.69702
"3457",31107,49,1670.1,2598.8,0.089031
"3458",31107,57,1544.2,2390.5,0.081418
"3459",31107,65,1690.2,2590.7,0.076706
"3460",31107,73,1748.2,2731.5,0.09685
"3461",31107,81,1516.7,2523.3,0.14873
"3462",31107,89,1526.2,2652.3,0.1776
"3463",31107,97,1494.8,2643.8,0.2126
"3464",31107,105,1386.3,2541.8,0.2107
"3465",31107,113,1469.6,2740.2,0.26251
"3466",31107,121,1318.6,2603.2,0.28859
"3467",31107,129,1297.5,2486.4,0.22935
"3468",31107,137,1302,2527.1,0.28175
"3469",31107,145,1172.5,2687.6,0.41178
"3470",31107,153,1257.1,2889.4,0.38303
"3471",31107,161,1141.7,3022.3,0.64331
"3472",31107,169,968.09,3030,0.9859
"3473",31107,177,796.35,3488.3,1.2319
"3474",31107,185,663.33,3726.2,1.8671
"3475",31107,193,652.72,3693.1,3.3309
"3476",31107,201,681.52,3706.4,3.7178
"3477",31107,209,665.41,3735.1,4.1754
"3478",31107,217,609.26,3632.2,1.5176
"3479",31107,225,575.55,3895.2,2.4009
"3480",31107,233,689.61,3483.5,1.4456
"3481",31107,241,908.37,3426.6,3.769
"3482",31107,249,1145.5,3211.6,0.61198
"3483",31107,257,1333.9,2831.1,0.37904
"3484",31107,265,1568.2,2967.1,0.285
"3485",31107,273,1742.5,3151.9,0.27451
"3486",31107,281,1685.7,3083.6,0.25115
"3487",31107,289,1605.9,2745.4,0.19293
"3488",31107,297,1469.1,2459.3,0.31197
"3489",31107,305,1499.3,2468.5,0.16225
"3490",31107,313,1522,2472.2,0.12856
"3491",31107,321,1646.8,2637.2,0.1119
"3492",31107,329,1850.2,2897.8,0.10165
"3493",31107,337,1724.6,2711.5,0.21631
"3494",31107,345,1610.2,2533.7,0.10018
"3495",31107,353,1725.5,2752,0.10905
"3496",31107,361,1571.1,2523.4,1.3201
"3497",31021,1,1771.2,2773.2,0.097893
"3498",31021,9,1902.2,2931.5,0.10388
"3499",31021,17,1966.2,2966.1,0.091531
"3500",31021,25,1883.2,2868,0.088485
"3501",31021,33,0,0,0
"3502",31021,41,0,0,0
"3503",31021,49,1718.8,2469.4,1.3776
"3504",31021,57,1678.8,2470.9,0.036478
"3505",31021,65,1606.2,2411.5,0.04851
"3506",31021,73,1577.3,2404.3,0.089027
"3507",31021,81,1399.5,2254.3,0.085107
"3508",31021,89,1351.5,2269.4,0.13189
"3509",31021,97,1330.4,2283.3,0.1399
"3510",31021,105,1334.7,2359,0.16731
"3511",31021,113,1367.3,2403.7,0.17226
"3512",31021,121,1242.6,2337.8,0.20052
"3513",31021,129,1315.7,2394.1,0.94617
"3514",31021,137,1333.3,2400,0.16336
"3515",31021,145,1112.6,2326.3,0.3385
"3516",31021,153,1198.2,2782.6,0.48019
"3517",31021,161,1023.3,2940.7,0.94149
"3518",31021,169,734.74,3142.8,1.3242
"3519",31021,177,616.87,3809.7,1.5606
"3520",31021,185,427.28,4042,2.3852
"3521",31021,193,377.24,4067.6,5.2761
"3522",31021,201,356.19,4016.6,3.0635
"3523",31021,209,365.24,3922.6,2.3035
"3524",31021,217,376.52,4137.4,4.1856
"3525",31021,225,410.05,3874.9,1.9193
"3526",31021,233,415.29,3369.5,1.7788
"3527",31021,241,533.21,3381.1,2.5943
"3528",31021,249,711.55,3237.4,2.1225
"3529",31021,257,1080.9,2510.9,0.45935
"3530",31021,265,1203,2580.9,1.3253
"3531",31021,273,1697.4,3047,0.23673
"3532",31021,281,1475.2,2604.7,0.19794
"3533",31021,289,1624.2,2678.7,0.14847
"3534",31021,297,1476.8,2376.3,0.10238
"3535",31021,305,1432.4,2284.2,0.099046
"3536",31021,313,1409.5,2233.8,0.083608
"3537",31021,321,1514.9,2397.8,0.092681
"3538",31021,329,1594.6,2483.5,0.12737
"3539",31021,337,1511.3,2325.8,0.16586
"3540",31021,345,1425.5,2225.4,0.067036
"3541",31021,353,0,0,0
"3542",31021,361,0,0,0
"3543",31081,1,1984,3066.1,0.11532
"3544",31081,9,1970.6,3062,0.10312
"3545",31081,17,2006.7,3059.1,0.090747
"3546",31081,25,1933.2,2973.2,0.10403
"3547",31081,33,0,0,0
"3548",31081,41,0,0,0
"3549",31081,49,1620.7,2436.7,0.056776
"3550",31081,57,1611.4,2471.1,0.069824
"3551",31081,65,1677.8,2583.7,0.081491
"3552",31081,73,1669.8,2597.7,0.089031
"3553",31081,81,1498.8,2419.6,0.10568
"3554",31081,89,1464.7,2430.2,0.1438
"3555",31081,97,1439.4,2435.8,0.14043
"3556",31081,105,1541.3,2599.2,0.1874
"3557",31081,113,1237.9,2174,0.15441
"3558",31081,121,1355.2,2394,0.16948
"3559",31081,129,1388.8,2477.1,0.21002
"3560",31081,137,1391,2609.2,0.25346
"3561",31081,145,1001.8,2150.6,0.67023
"3562",31081,153,1279.3,3043.3,0.52301
"3563",31081,161,1031.2,3216.8,0.67106
"3564",31081,169,661.8,3753.6,1.985
"3565",31081,177,389.16,4234.4,2.6294
"3566",31081,185,317.33,4737.2,3.5539
"3567",31081,193,282.92,4860.5,3.1007
"3568",31081,201,311.93,4814.9,4.9498
"3569",31081,209,262.06,4694.8,4.9679
"3570",31081,217,333.48,4688.3,2.698
"3571",31081,225,358.04,4584.6,3.7122
"3572",31081,233,418.98,4294.5,5.1241
"3573",31081,241,706.63,3736.5,1.5348
"3574",31081,249,984.46,3070.7,0.87801
"3575",31081,257,1162.1,2820.7,0.53673
"3576",31081,265,1666.9,3040.4,0.27225
"3577",31081,273,1808.3,3193.5,0.29367
"3578",31081,281,1652,2907.6,0.25254
"3579",31081,289,1952.2,3215,0.15485
"3580",31081,297,1602.9,2557.8,0.090892
"3581",31081,305,1612.3,2541.4,0.10437
"3582",31081,313,1600.7,2567.6,0.14136
"3583",31081,321,1674.1,2687.1,0.15758
"3584",31081,329,1730.1,2723.9,0.11614
"3585",31081,337,1594.5,2524.7,0.11929
"3586",31081,345,1577.7,2510.4,0.11168
"3587",31081,353,1488.7,2325.3,0.074144
"3588",31081,361,0,0,0
"3589",31109,1,1693.3,2678.3,0.10456
"3590",31109,9,1807.7,2800.7,0.093578
"3591",31109,17,1918,2928.6,0.097033
"3592",31109,25,1772.1,2730.7,0.082387
"3593",31109,33,0,0,0
"3594",31109,41,0,0,0
"3595",31109,49,1616.5,2472.2,0.96322
"3596",31109,57,1586.9,2427.5,0.069657
"3597",31109,65,1606,2462.9,0.069937
"3598",31109,73,1556.5,2450.4,0.086569
"3599",31109,81,1353.9,2350.8,0.17216
"3600",31109,89,1294.4,2399.1,0.25695
"3601",31109,97,1257.6,2399.3,0.89943
"3602",31109,105,1318.9,2511.8,0.24498
"3603",31109,113,1317.9,2537,0.27211
"3604",31109,121,1166.8,2401.9,0.36193
"3605",31109,129,1309.8,2650.6,1.5951
"3606",31109,137,1323,2648.1,0.36765
"3607",31109,145,1211.4,2707.2,0.43311
"3608",31109,153,1205.7,2872.6,0.47545
"3609",31109,161,981.18,2982.2,0.65102
"3610",31109,169,718.44,3213.6,1.3488
"3611",31109,177,685.77,3635.9,2.0927
"3612",31109,185,563.37,3779,1.6172
"3613",31109,193,546.28,3704.1,2.5897
"3614",31109,201,532.46,3660,1.5886
"3615",31109,209,515.58,3618.6,3.7067
"3616",31109,217,588.36,3729.6,2.3961
"3617",31109,225,683.49,3519.4,1.611
"3618",31109,233,621.53,3390.4,2.8295
"3619",31109,241,653.25,3224.5,1.1453
"3620",31109,249,802.83,3119,1.0135
"3621",31109,257,1066.1,2892.6,0.56249
"3622",31109,265,1154.1,2605.6,0.56011
"3623",31109,273,1490.8,2851.9,0.23302
"3624",31109,281,1445.3,2689.5,0.24153
"3625",31109,289,1541.9,2654.2,0.18046
"3626",31109,297,1350.7,2325.9,0.17597
"3627",31109,305,1300.3,2222.9,0.12567
"3628",31109,313,1293.5,2194,0.13045
"3629",31109,321,1432.6,2389.3,0.11955
"3630",31109,329,1401.6,2312.1,0.10709
"3631",31109,337,1247.2,2083.3,0.73713
"3632",31109,345,1329,2205.4,0.10638
"3633",31109,353,1183.4,1998.4,0.11711
"3634",31109,361,0,0,0
"3635",31141,1,1903.6,2964.2,0.10076
"3636",31141,9,1914.3,2989,0.099814
"3637",31141,17,1887.5,2921.1,0.096769
"3638",31141,25,1860.1,2881,0.10735
"3639",31141,33,0,0,0
"3640",31141,41,0,0,0
"3641",31141,49,1701.3,2545.7,0.049056
"3642",31141,57,1565,2430,0.088118
"3643",31141,65,1717.9,2640.8,0.11686
"3644",31141,73,1731,2691.7,0.086444
"3645",31141,81,1547.3,2501,0.12297
"3646",31141,89,1518.4,2536,0.15502
"3647",31141,97,1480.2,2532.9,0.17423
"3648",31141,105,1483.4,2541.1,0.25507
"3649",31141,113,1521.3,2601.8,0.16295
"3650",31141,121,1361.9,2432.1,0.21054
"3651",31141,129,1463.6,2547.5,0.17115
"3652",31141,137,1465.2,2558.2,0.18511
"3653",31141,145,1167.8,2338.1,0.2924
"3654",31141,153,1352.5,3022.4,0.55007
"3655",31141,161,1194.1,3228.3,0.55388
"3656",31141,169,828.56,3390.4,1.1825
"3657",31141,177,629.17,3930.6,1.8598
"3658",31141,185,462.71,4314.3,3.2467
"3659",31141,193,427.1,4325,3.188
"3660",31141,201,456.26,4299.5,2.7726
"3661",31141,209,410.67,4215.9,3.9849
"3662",31141,217,421.83,4414.5,3.0437
"3663",31141,225,451.93,4209.2,1.8288
"3664",31141,233,517.86,3739.8,2.9828
"3665",31141,241,776.09,3581.7,3.2225
"3666",31141,249,1087.4,3163,1.3079
"3667",31141,257,1297.5,2689.3,0.71751
"3668",31141,265,1727.1,3096.4,0.2452
"3669",31141,273,1872.4,3284.6,0.22284
"3670",31141,281,1714.6,3060.7,0.25856
"3671",31141,289,1851.7,3063.3,0.20809
"3672",31141,297,1635.2,2633.9,0.11522
"3673",31141,305,1604.3,2577.7,0.12378
"3674",31141,313,1612.8,2578.8,0.1219
"3675",31141,321,1712,2722.8,0.12847
"3676",31141,329,1743.2,2715.4,0.096242
"3677",31141,337,1717.7,2694.1,0.10121
"3678",31141,345,1718,2684.2,0.088673
"3679",31141,353,1551.1,2414.2,0.088591
"3680",31141,361,0,0,0
"3681",31181,1,1879.8,2922.9,0.23505
"3682",31181,9,1882.9,2937.6,0.13037
"3683",31181,17,1969.2,3043.6,0.10991
"3684",31181,25,1909.6,2943.3,0.2079
"3685",31181,33,0,0,0
"3686",31181,41,1670,2548.4,0.072607
"3687",31181,49,1719.8,2640,0.11686
"3688",31181,57,1783.6,2750.3,0.08598
"3689",31181,65,1805.6,2769.5,0.098056
"3690",31181,73,1761.1,2763.8,0.097865
"3691",31181,81,1543.4,2587,0.14908
"3692",31181,89,1508.1,2660.5,0.19483
"3693",31181,97,1443,2670.7,0.23302
"3694",31181,105,1488,2755.9,0.23058
"3695",31181,113,1328.5,2534.8,1.0677
"3696",31181,121,1403.1,2633.7,0.28001
"3697",31181,129,1425.1,2717.7,0.90845
"3698",31181,137,1462.3,2737.6,0.27072
"3699",31181,145,1372.1,2693.1,0.35664
"3700",31181,153,1467.4,2972.4,0.34937
"3701",31181,161,1378.4,3089.7,0.61982
"3702",31181,169,1087.4,3303.8,2.3966
"3703",31181,177,684.69,3636.8,4.2691
"3704",31181,185,561.82,3945.2,4.2466
"3705",31181,193,470.28,4272.5,3.0735
"3706",31181,201,495.57,4297.6,2.5574
"3707",31181,209,448.74,4257.9,4.0149
"3708",31181,217,452.79,4348.7,2.5764
"3709",31181,225,451.13,4004.5,5.0488
"3710",31181,233,498.11,3887.3,2.389
"3711",31181,241,649.48,3551.6,1.5852
"3712",31181,249,943.36,3204.7,0.89732
"3713",31181,257,1113.9,2772.3,0.47836
"3714",31181,265,1365.5,2781.3,0.33134
"3715",31181,273,1671.4,3069.1,0.26148
"3716",31181,281,1696.3,2984.3,1.545
"3717",31181,289,1847.7,3104.1,0.20065
"3718",31181,297,1573,2667.8,0.16581
"3719",31181,305,1715.2,2791.5,0.2162
"3720",31181,313,1776.2,2913.4,0.14977
"3721",31181,321,1814.7,2980.6,0.14582
"3722",31181,329,2002,3190,0.14592
"3723",31181,337,1677.5,2735.5,0.12251
"3724",31181,345,1584.9,2633.9,0.52338
"3725",31181,353,1640.6,2619,0.10413
"3726",31181,361,0,0,0
"3727",31033,1,2273.6,3427.7,0.092291
"3728",31033,9,2925.2,4240.2,2.3544
"3729",31033,17,2644,3812,0.62015
"3730",31033,25,2605.5,3773.7,0.065944
"3731",31033,33,0,0,0
"3732",31033,41,0,0,0
"3733",31033,49,2530.6,3512.3,0.02259
"3734",31033,57,2210.2,3234.1,0.060736
"3735",31033,65,2172.9,3176.5,0.059708
"3736",31033,73,2015.8,2975.7,0.056539
"3737",31033,81,1884.9,2856.2,0.092046
"3738",31033,89,1590.8,2421.4,0.06653
"3739",31033,97,1500.3,2393.4,0.1162
"3740",31033,105,1393.1,2529,0.18951
"3741",31033,113,1419.6,2459.8,0.45026
"3742",31033,121,1566.4,2477.7,0.081793
"3743",31033,129,1505.3,2507.4,0.13479
"3744",31033,137,1401.9,2463.7,0.18943
"3745",31033,145,1496.1,2565,0.16567
"3746",31033,153,1381.1,2421,0.17295
"3747",31033,161,1468,2805,0.64445
"3748",31033,169,1402.5,3022.8,0.71803
"3749",31033,177,1196.3,3339.9,0.80631
"3750",31033,185,710.38,4214.8,1.4188
"3751",31033,193,576.42,4768.2,2.6109
"3752",31033,201,656.76,4816.5,5.3491
"3753",31033,209,555.18,5184.4,2.4432
"3754",31033,217,516.29,5291.5,3.1342
"3755",31033,225,629.45,4719.2,2.7953
"3756",31033,233,695.66,4864.9,3.9617
"3757",31033,241,672.79,4429.7,2.1059
"3758",31033,249,894.29,4380.9,1.2489
"3759",31033,257,1156,4139.5,1.0083
"3760",31033,265,1435.9,3346.3,0.46729
"3761",31033,273,1819.2,3190.8,0.21605
"3762",31033,281,1955.8,3265.6,0.19936
"3763",31033,289,1857,2973,0.14152
"3764",31033,297,1561,2606.3,0.13206
"3765",31033,305,1645.2,2725.9,0.14637
"3766",31033,313,0,0,0
"3767",31033,321,1633.5,2763.7,0.22426
"3768",31033,329,2160,3270,0.099452
"3769",31033,337,1737.5,2854.3,0.14916
"3770",31033,345,1795.2,2960.3,0.15936
"3771",31033,353,2210,3707,0.21741
"3772",31033,361,0,0,0
"3773",31055,1,1597,2523.9,0.11929
"3774",31055,9,1685.1,2629.1,0.098022
"3775",31055,17,1707.9,2624.6,0.08663
"3776",31055,25,1679.4,2588.6,0.086079
"3777",31055,33,0,0,0
"3778",31055,41,0,0,0
"3779",31055,49,1504.7,2263.9,0.057137
"3780",31055,57,1497.9,2293.6,0.069901
"3781",31055,65,1541.1,2339,0.05713
"3782",31055,73,1468.7,2313.9,0.080544
"3783",31055,81,1312.4,2299.8,0.16454
"3784",31055,89,1223.8,2325.8,0.27757
"3785",31055,97,1241.5,2414,0.27988
"3786",31055,105,1274.4,2514.8,0.33911
"3787",31055,113,1296.6,2555.5,0.54442
"3788",31055,121,1068.9,2310.5,0.38138
"3789",31055,129,1294.7,2640.9,0.31808
"3790",31055,137,1284.2,2591.2,0.26869
"3791",31055,145,990.19,2435.7,1.0378
"3792",31055,153,1134.6,2902.5,0.63228
"3793",31055,161,971.24,3146.8,0.8352
"3794",31055,169,662.94,3498.1,1.415
"3795",31055,177,608.66,3879.6,2.0292
"3796",31055,185,440.4,4278.2,3.7008
"3797",31055,193,430.54,4210.6,2.157
"3798",31055,201,462.05,4025,3.0289
"3799",31055,209,485.83,3968.9,2.8865
"3800",31055,217,538.64,4039.1,2.0955
"3801",31055,225,643.37,3698.6,1.6296
"3802",31055,233,515.63,3168.2,2.7259
"3803",31055,241,639.4,3134,2.4539
"3804",31055,249,761.74,3009.1,2.0678
"3805",31055,257,964.92,2641.5,0.60857
"3806",31055,265,1024.6,2490.4,0.41805
"3807",31055,273,1413.3,2762,0.28067
"3808",31055,281,1418.2,2615.2,0.21056
"3809",31055,289,1448.2,2477,0.17831
"3810",31055,297,1261.8,2169,0.15597
"3811",31055,305,1233.4,2102.3,0.12339
"3812",31055,313,1297.8,2171.7,0.10664
"3813",31055,321,1334.9,2234.6,0.13073
"3814",31055,329,1424.3,2304.1,0.10593
"3815",31055,337,1263.9,2087.3,0.11672
"3816",31055,345,1293.1,2110.4,0.096167
"3817",31055,353,0,0,0
"3818",31055,361,0,0,0
"3819",31097,1,1440.8,2296,0.08921
"3820",31097,9,1527.9,2384.2,0.075472
"3821",31097,17,0,0,0
"3822",31097,25,1536.6,2380.9,0.083481
"3823",31097,33,0,0,0
"3824",31097,41,1229,1952.2,0.062108
"3825",31097,49,1320.8,2065.6,0.05921
"3826",31097,57,1354.5,2123.4,0.066946
"3827",31097,65,1420.2,2224.2,0.074318
"3828",31097,73,1361.3,2193.1,0.66945
"3829",31097,81,1228.6,2205.4,0.29619
"3830",31097,89,1148.9,2224.5,0.38471
"3831",31097,97,1048.3,2176.9,0.28884
"3832",31097,105,1186.2,2427.7,0.2662
"3833",31097,113,1179.1,2407.7,0.33947
"3834",31097,121,968.81,2204.7,0.32509
"3835",31097,129,1084,2441.5,0.32565
