"","GEOID","DOY","b1","b2","lai"
"1983",31095,33,1322.1,2090.2,0.06452
"1984",31095,41,1404.5,2149.4,0.050954
"1985",31095,49,1404.5,2149.4,0.050954
"1986",31095,57,1445.7,2260.9,0.089556
"1987",31095,65,1470.2,2345.2,0.089688
"1988",31095,73,1408.9,2323,0.12301
"1989",31095,81,1313.1,2223.8,0.13103
"1990",31095,89,1427.2,2400.1,0.15099
"1991",31095,97,1417.3,2396.7,0.27157
"1992",31095,105,1490.7,2533.5,0.19321
"1993",31095,113,1301,2297.9,0.18222
"1994",31095,121,1368.7,2468.1,0.1973
"1995",31095,129,1161.4,2431.3,0.33455
"1996",31095,137,1207.8,2355,0.28521
"1997",31095,145,1069.6,2250.2,0.29878
"1998",31095,153,1377.7,2714.8,0.28393
"1999",31095,161,1336,2793,0.39573
"2000",31095,169,1036.3,3041.6,0.7854
"2001",31095,177,887.21,3267.2,1.9533
"2002",31095,185,511.11,3700.6,2.3298
"2003",31095,193,466.65,3868.1,2.4325
"2004",31095,201,393.79,4121.6,3.3328
"2005",31095,209,308.61,4470.7,4.528
"2006",31095,217,281.45,4736.4,3.1998
"2007",31095,225,230.64,4498.8,3.8084
"2008",31095,233,274.35,4610.2,4.2179
"2009",31095,241,318.81,4366,4.5811
"2010",31095,249,374.1,4306.3,4.0971
"2011",31095,257,690.13,3054.6,1.3607
"2012",31095,265,897.34,2673.3,1.4044
"2013",31095,273,1020.2,2344.4,0.41711
"2014",31095,281,1041.7,2135.9,0.30715
"2015",31095,289,1174.2,2145.3,0.15237
"2016",31095,297,1320.7,2333.5,0.14462
"2017",31095,305,1353,2391.9,0.26093
"2018",31095,313,1286.9,2272,0.18616
"2019",31095,321,1281.5,2248.8,0.18178
"2020",31095,329,1198.3,2105,0.12749
"2021",31095,337,1223.5,2131.7,0.12915
"2022",31095,345,1256.8,2153.5,0.12617
"2023",31095,353,1340,2256.5,0.134
"2024",31095,361,1244,2108.8,0.14393
"2025",31099,1,1804.1,2749,0.091667
"2026",31099,9,1629.5,2493.8,0.066178
"2027",31099,17,1762.5,2666.8,0.07237
"2028",31099,25,1519.7,2349.7,0.16339
"2029",31099,33,0,0,0
"2030",31099,41,0,0,0
"2031",31099,49,0,0,0
"2032",31099,57,1633.4,2544.8,0.10261
"2033",31099,65,1629.6,2594.8,0.12041
"2034",31099,73,1607.7,2613.9,0.10801
"2035",31099,81,1574.1,2570.9,0.15824
"2036",31099,89,1656.1,2740.7,0.19288
"2037",31099,97,1616.7,2691.8,0.43713
"2038",31099,105,1664.2,2802.2,0.16845
"2039",31099,113,1594.5,2635.1,0.14855
"2040",31099,121,1643.1,2705.9,0.20661
"2041",31099,129,1519.6,2636.1,0.64726
"2042",31099,137,1369.4,2415.6,0.20039
"2043",31099,145,1252.6,2271,0.20157
"2044",31099,153,1607.4,2804,0.20431
"2045",31099,161,1514.4,2936.8,0.27627
"2046",31099,169,1286.9,3000.3,0.58946
"2047",31099,177,948.35,3318,1.0336
"2048",31099,185,517.79,3922.2,4.2922
"2049",31099,193,512.92,3876.8,4.3905
"2050",31099,201,368.95,4487.9,3.8138
"2051",31099,209,263.83,4780.1,3.7529
"2052",31099,217,257.07,4822.3,3.699
"2053",31099,225,238.49,4691.1,3.0279
"2054",31099,233,251.7,4693.9,3.3368
"2055",31099,241,349.47,4337.3,4.7378
"2056",31099,249,428.44,4296.7,5.093
"2057",31099,257,798.99,2976.9,0.91316
"2058",31099,265,1165,2559.2,1.9598
"2059",31099,273,1453.3,2783.6,0.23638
"2060",31099,281,1451,2726.7,0.32517
"2061",31099,289,1591.3,2703.3,0.17587
"2062",31099,297,1615,2730.6,0.1672
"2063",31099,305,1621,2767.4,0.1518
"2064",31099,313,1347.6,2369.7,0.16979
"2065",31099,321,1411.2,2423.7,0.17473
"2066",31099,329,1352.1,2299.1,0.16324
"2067",31099,337,1400.7,2329.9,0.15882
"2068",31099,345,1436.1,2327.5,0.106
"2069",31099,353,1244.9,2124.4,0.12496
"2070",31099,361,1419.7,2341.4,0.15271
"2071",31105,1,0,0,0
"2072",31105,9,0,0,0
"2073",31105,17,0,0,0
"2074",31105,25,0,0,0
"2075",31105,33,0,0,0
"2076",31105,41,0,0,0
"2077",31105,49,0,0,0
"2078",31105,57,0,0,0
"2079",31105,65,0,0,0
"2080",31105,73,0,0,0
"2081",31105,81,0,0,0
"2082",31105,89,0,0,0
"2083",31105,97,0,0,0
"2084",31105,105,0,0,0
"2085",31105,113,0,0,0
"2086",31105,121,0,0,0
"2087",31105,129,0,0,0
"2088",31105,137,0,0,0
"2089",31105,145,0,0,0
"2090",31105,153,0,0,0
"2091",31105,161,0,0,0
"2092",31105,169,0,0,0
"2093",31105,177,0,0,0
"2094",31105,185,0,0,0
"2095",31105,193,0,0,0
"2096",31105,201,0,0,0
"2097",31105,209,0,0,0
"2098",31105,217,0,0,0
"2099",31105,225,0,0,0
"2100",31105,233,0,0,0
"2101",31105,241,0,0,0
"2102",31105,249,0,0,0
"2103",31105,257,0,0,0
"2104",31105,265,0,0,0
"2105",31105,273,0,0,0
"2106",31105,281,0,0,0
"2107",31105,289,0,0,0
"2108",31105,297,0,0,0
"2109",31105,305,0,0,0
"2110",31105,313,0,0,0
"2111",31105,321,0,0,0
"2112",31105,329,0,0,0
"2113",31105,337,0,0,0
"2114",31105,345,0,0,0
"2115",31105,353,0,0,0
"2116",31105,361,0,0,0
"2117",31117,1,0,0,0
"2118",31117,9,2169.6,3220,0.083873
"2119",31117,17,2381.4,3409.5,0.055161
"2120",31117,25,1980,2902.6,0.071101
"2121",31117,33,0,0,0
"2122",31117,41,1945.7,2948.6,0.085233
"2123",31117,49,1945.7,2948.6,0.085233
"2124",31117,57,1604.2,2510.7,0.082484
"2125",31117,65,1708.9,2712.4,0.10893
"2126",31117,73,1882.4,3014.2,0.20048
"2127",31117,81,1891.3,3054.3,0.15667
"2128",31117,89,2009.9,3209.6,0.14902
"2129",31117,97,2016.6,3242.4,0.1267
"2130",31117,105,1873.8,3048.9,0.14846
"2131",31117,113,1834.3,2975.6,0.15287
"2132",31117,121,1792.8,2883.5,0.12684
"2133",31117,129,1673.9,3059.4,0.2685
"2134",31117,137,1532.5,2854.8,0.24704
"2135",31117,145,1532.5,2947.4,0.31146
"2136",31117,153,1503.9,2934.4,0.33229
"2137",31117,161,1449,2946.7,0.55073
"2138",31117,169,1311.7,3187,0.69039
"2139",31117,177,1202.5,3295.8,0.71706
"2140",31117,185,974.08,3265.8,0.93654
"2141",31117,193,1060.3,3499.9,0.8527
"2142",31117,201,579.77,4093.4,2.4344
"2143",31117,209,433.6,4245.5,1.8431
"2144",31117,217,351.8,4553.1,3.9555
"2145",31117,225,354.62,4463.5,5.1587
"2146",31117,233,340.67,4523.3,2.5616
"2147",31117,241,470.86,4191.9,2.134
"2148",31117,249,459.79,3822.1,1.5531
"2149",31117,257,623.3,3312.2,1.9603
"2150",31117,265,1058.7,2713.5,0.61595
"2151",31117,273,1208,2807.1,0.65689
"2152",31117,281,1110.6,2690,0.54289
"2153",31117,289,1657.6,2989.7,0.22892
"2154",31117,297,1688.5,2951.6,1.4027
"2155",31117,305,1628.8,2774.4,0.17443
"2156",31117,313,1564.2,2654.4,0.15492
"2157",31117,321,1486,2450,0.11742
"2158",31117,329,1657.5,2707.9,0.14036
"2159",31117,337,1729.8,2808,0.13752
"2160",31117,345,1681.3,2755,0.14149
"2161",31117,353,1860.9,2964.1,0.15408
"2162",31117,361,1819,2997.7,2.2326
"2163",31125,1,0,0,0
"2164",31125,9,0,0,0
"2165",31125,17,0,0,0
"2166",31125,25,1155.4,1967.3,0.17683
"2167",31125,33,0,0,0
"2168",31125,41,0,0,0
"2169",31125,49,0,0,0
"2170",31125,57,1515,2467.6,0.11637
"2171",31125,65,1534.3,2478.6,0.10405
"2172",31125,73,1532.2,2579.2,0.15239
"2173",31125,81,1411.5,2430.3,0.17148
"2174",31125,89,1409.9,2461.1,0.20786
"2175",31125,97,1474.1,2605.8,0.19794
"2176",31125,105,1538.9,2729,0.17884
"2177",31125,113,1410.7,2618.7,0.21135
"2178",31125,121,1357,2570,0.22599
"2179",31125,129,1208.1,2522.7,0.37684
"2180",31125,137,1424.6,2863,0.3448
"2181",31125,145,1170.3,2414.8,0.33516
"2182",31125,153,1430.5,2834.2,0.34179
"2183",31125,161,1361,2938.1,0.5372
"2184",31125,169,1088.8,3080.9,1.4502
"2185",31125,177,835.65,3438.6,0.92732
"2186",31125,185,405.78,4102.1,2.7275
"2187",31125,193,422.09,4235.2,2.1149
"2188",31125,201,308.01,4837.6,2.9821
"2189",31125,209,272.58,4798.9,4.3991
"2190",31125,217,299.16,4867.6,3.8881
"2191",31125,225,233.13,4829,5.7613
"2192",31125,233,280.96,4722.8,2.9774
"2193",31125,241,359.29,4349.9,2.7544
"2194",31125,249,551.51,3821.4,3.9081
"2195",31125,257,674.06,3194.9,2.6006
"2196",31125,265,862.8,2488.3,0.61071
"2197",31125,273,1092.7,2473.7,0.33594
"2198",31125,281,1092.7,2253.3,0.31587
"2199",31125,289,1264.9,2292.3,0.19582
"2200",31125,297,1369.2,2400.7,0.16502
"2201",31125,305,1450.4,2517.4,0.1705
"2202",31125,313,1319.1,2345.7,0.17255
"2203",31125,321,1407,2448.9,0.15273
"2204",31125,329,1318.2,2238.1,0.14888
"2205",31125,337,1390.6,2297.1,0.10104
"2206",31125,345,1407,2315.5,0.12167
"2207",31125,353,1373.6,2260,0.10655
"2208",31125,361,1476.5,2404.7,0.12378
"2209",31127,1,0,0,0
"2210",31127,9,1504.3,2343.5,0.066947
"2211",31127,17,0,0,0
"2212",31127,25,1312.6,2111.5,0.10836
"2213",31127,33,1382,2197.5,0.10221
"2214",31127,41,1463.5,2308.6,0.095135
"2215",31127,49,1463.5,2308.6,0.095135
"2216",31127,57,1507.8,2390,0.10414
"2217",31127,65,1431.3,2351.4,0.10844
"2218",31127,73,1288.3,2202.3,0.11213
"2219",31127,81,1216.3,2168.6,0.16881
"2220",31127,89,1320.4,2306.2,0.14749
"2221",31127,97,1312,2311.3,0.24917
"2222",31127,105,1366.9,2448.1,0.19025
"2223",31127,113,1017.8,2012.3,0.356
"2224",31127,121,1227.4,2357.1,0.20527
"2225",31127,129,1123.6,2353,0.3181
"2226",31127,137,1181.7,2552.9,0.35735
"2227",31127,145,918.07,2088.1,0.35039
"2228",31127,153,1209.6,2599.7,2.2163
"2229",31127,161,1130.2,2735.1,0.74402
"2230",31127,169,908.81,2965.1,0.72107
"2231",31127,177,654.16,3037.5,4.8988
"2232",31127,185,433.94,3516,2.4471
"2233",31127,193,337.37,4061.6,2.5649
"2234",31127,201,306.71,4625.3,3.328
"2235",31127,209,313.83,4603.3,5.2449
"2236",31127,217,278.92,4734.7,5.5762
"2237",31127,225,220.88,4640.6,5.2626
"2238",31127,233,261.88,4677.9,3.4844
"2239",31127,241,321.73,4139.9,3.8257
"2240",31127,249,370.67,4303.5,2.4586
"2241",31127,257,473.36,3648.2,2.9216
"2242",31127,265,651.87,3220.3,1.401
"2243",31127,273,769.59,2664.8,0.79464
"2244",31127,281,822.48,2207.4,0.5553
"2245",31127,289,972.34,1989.8,0.70054
"2246",31127,297,1294.2,2414.3,0.20851
"2247",31127,305,1356.8,2475.1,0.22464
"2248",31127,313,1393.3,2491.1,0.18372
"2249",31127,321,1426.5,2501.3,0.16758
"2250",31127,329,1303.9,2304.5,0.18492
"2251",31127,337,1243.5,2208.1,0.15299
"2252",31127,345,1067.5,1729.2,0.05437
"2253",31127,353,1576.2,2526.9,0.10847
"2254",31127,361,1315.4,2213.9,0.12389
"2255",31135,1,1937.9,2917.1,0.081257
"2256",31135,9,1889.8,2952.8,0.10818
"2257",31135,17,2005,3079.4,0.10289
"2258",31135,25,1774.7,2775.4,0.1101
"2259",31135,33,0,0,0
"2260",31135,41,1569.2,2266.3,0.013047
"2261",31135,49,1569.2,2266.3,0.013047
"2262",31135,57,1669.4,2693.9,0.12749
"2263",31135,65,1696.8,2731.3,0.11951
"2264",31135,73,1652,2703.8,0.15115
"2265",31135,81,1673.2,2763.3,0.13609
"2266",31135,89,1696.4,2782.9,0.13097
"2267",31135,97,1633.6,2748.5,0.17223
"2268",31135,105,1615.9,2755.9,0.22827
"2269",31135,113,1659.3,2856.4,0.22476
"2270",31135,121,1502.7,2627.9,0.20885
"2271",31135,129,1609.9,2823.2,0.21018
"2272",31135,137,1458.2,2570.7,0.17838
"2273",31135,145,1435.5,2548.2,0.16153
"2274",31135,153,1553.4,2790.5,0.26752
"2275",31135,161,1475.7,2978.4,0.37215
"2276",31135,169,1056.5,2957.3,1.5605
"2277",31135,177,952.3,3000.1,0.56367
"2278",31135,185,720.18,3737,1.3001
"2279",31135,193,693.66,3753,4.4493
"2280",31135,201,400.93,4580.4,2.6401
"2281",31135,209,316.37,4960.2,3.2423
"2282",31135,217,319.88,5016,5.2609
"2283",31135,225,314.63,4638.2,5.0878
"2284",31135,233,325.31,4583.6,2.6703
"2285",31135,241,403.05,4455.9,4.1203
"2286",31135,249,543.06,4185.9,1.9052
"2287",31135,257,999.71,3242,1.0331
"2288",31135,265,1414.5,3060.4,0.46484
"2289",31135,273,1640.6,3067,3.847
"2290",31135,281,1567.5,2983.7,0.35552
"2291",31135,289,1769.2,3019.4,0.20767
"2292",31135,297,1809.9,3021.9,0.154
"2293",31135,305,1879.7,3155.8,0.19417
"2294",31135,313,1837.6,3137.1,0.21919
"2295",31135,321,1713.6,2924.2,0.15515
"2296",31135,329,1723.6,2923,0.21038
"2297",31135,337,1711.2,2937.9,0.19543
"2298",31135,345,1769.9,2965.4,0.1541
"2299",31135,353,1881,3026.7,0.13636
"2300",31135,361,1868.2,3062.3,0.17358
"2301",31137,1,1825.2,2727.8,0.051801
"2302",31137,9,1635.1,2495,0.065044
"2303",31137,17,0,0,0
"2304",31137,25,1491.3,2318.2,0.067403
"2305",31137,33,0,0,0
"2306",31137,41,0,0,0
"2307",31137,49,0,0,0
"2308",31137,57,1635.7,2555.7,0.092023
"2309",31137,65,1625.2,2558.6,0.11025
"2310",31137,73,1589.7,2576.9,0.12116
"2311",31137,81,1581.8,2574.4,0.12372
"2312",31137,89,1616.3,2620.9,0.17451
"2313",31137,97,1591.5,2606.7,0.13991
"2314",31137,105,1640.5,2709.8,0.14237
"2315",31137,113,1681.3,2727.4,0.12261
"2316",31137,121,1685.3,2743.6,0.12997
"2317",31137,129,1485.4,2567.3,0.24619
"2318",31137,137,1456.9,2541.9,0.18159
"2319",31137,145,1624.3,2833.6,0.21072
"2320",31137,153,1608.5,2817.4,0.21678
"2321",31137,161,1505.9,2970.4,0.31616
"2322",31137,169,1230.8,3063.6,0.63851
"2323",31137,177,885.11,3391.5,1.0281
"2324",31137,185,508.54,3980.9,4.1327
"2325",31137,193,504.23,4007,1.984
"2326",31137,201,369.3,4558.4,4.758
"2327",31137,209,250.29,4870.8,4.4006
"2328",31137,217,250.14,4948.8,5.5327
"2329",31137,225,218.6,4840.4,3.9352
"2330",31137,233,240.96,4785.6,4.9576
"2331",31137,241,325.8,4487.8,3.125
"2332",31137,249,417.53,4334.6,3.2493
"2333",31137,257,775.24,3033.8,0.8668
"2334",31137,265,1206.4,2706.1,0.95333
"2335",31137,273,1585.8,3026.4,0.31288
"2336",31137,281,1597,3018.8,0.31053
"2337",31137,289,1789.8,3046.4,0.18226
"2338",31137,297,1809.8,3045.9,0.20691
"2339",31137,305,1803.4,3022,0.1997
"2340",31137,313,1447.6,2475.5,0.17831
"2341",31137,321,1531.3,2522.8,0.13835
"2342",31137,329,1493.6,2406,0.10941
"2343",31137,337,1500.1,2395.7,0.1162
"2344",31137,345,1502.9,2351.9,0.078533
"2345",31137,353,1326.3,2173.5,0.10412
"2346",31137,361,1494.9,2377.3,0.084718
"2347",31157,1,0,0,0
"2348",31157,9,0,0,0
"2349",31157,17,0,0,0
"2350",31157,25,0,0,0
"2351",31157,33,0,0,0
"2352",31157,41,0,0,0
"2353",31157,49,0,0,0
"2354",31157,57,0,0,0
"2355",31157,65,0,0,0
"2356",31157,73,0,0,0
"2357",31157,81,0,0,0
"2358",31157,89,0,0,0
"2359",31157,97,0,0,0
"2360",31157,105,0,0,0
"2361",31157,113,0,0,0
"2362",31157,121,0,0,0
"2363",31157,129,0,0,0
"2364",31157,137,0,0,0
"2365",31157,145,0,0,0
"2366",31157,153,0,0,0
"2367",31157,161,0,0,0
"2368",31157,169,0,0,0
"2369",31157,177,0,0,0
"2370",31157,185,0,0,0
"2371",31157,193,0,0,0
"2372",31157,201,0,0,0
"2373",31157,209,0,0,0
"2374",31157,217,0,0,0
"2375",31157,225,0,0,0
"2376",31157,233,0,0,0
"2377",31157,241,0,0,0
"2378",31157,249,0,0,0
"2379",31157,257,0,0,0
"2380",31157,265,0,0,0
"2381",31157,273,0,0,0
"2382",31157,281,0,0,0
"2383",31157,289,0,0,0
"2384",31157,297,0,0,0
"2385",31157,305,0,0,0
"2386",31157,313,0,0,0
"2387",31157,321,0,0,0
"2388",31157,329,0,0,0
"2389",31157,337,0,0,0
"2390",31157,345,0,0,0
"2391",31157,353,0,0,0
"2392",31157,361,0,0,0
"2393",31161,1,0,0,0
"2394",31161,9,0,0,0
"2395",31161,17,0,0,0
"2396",31161,25,0,0,0
"2397",31161,33,0,0,0
"2398",31161,41,0,0,0
"2399",31161,49,0,0,0
"2400",31161,57,0,0,0
"2401",31161,65,0,0,0
"2402",31161,73,0,0,0
"2403",31161,81,0,0,0
"2404",31161,89,0,0,0
"2405",31161,97,0,0,0
"2406",31161,105,0,0,0
"2407",31161,113,0,0,0
"2408",31161,121,0,0,0
"2409",31161,129,0,0,0
"2410",31161,137,0,0,0
"2411",31161,145,0,0,0
"2412",31161,153,0,0,0
"2413",31161,161,0,0,0
"2414",31161,169,0,0,0
"2415",31161,177,0,0,0
"2416",31161,185,0,0,0
"2417",31161,193,0,0,0
"2418",31161,201,0,0,0
"2419",31161,209,0,0,0
"2420",31161,217,0,0,0
"2421",31161,225,0,0,0
"2422",31161,233,0,0,0
"2423",31161,241,0,0,0
"2424",31161,249,0,0,0
"2425",31161,257,0,0,0
"2426",31161,265,0,0,0
"2427",31161,273,0,0,0
"2428",31161,281,0,0,0
"2429",31161,289,0,0,0
"2430",31161,297,0,0,0
"2431",31161,305,0,0,0
"2432",31161,313,0,0,0
"2433",31161,321,0,0,0
"2434",31161,329,0,0,0
"2435",31161,337,0,0,0
"2436",31161,345,0,0,0
"2437",31161,353,0,0,0
"2438",31161,361,0,0,0
"2439",31167,1,0,0,0
"2440",31167,9,0,0,0
"2441",31167,17,0,0,0
"2442",31167,25,0,0,0
"2443",31167,33,0,0,0
"2444",31167,41,0,0,0
"2445",31167,49,0,0,0
"2446",31167,57,1632.6,2567.5,0.091047
"2447",31167,65,1612.1,2537.1,0.093726
"2448",31167,73,1586.2,2614.5,0.13883
"2449",31167,81,1548,2532.1,0.13566
"2450",31167,89,1543.3,2587.1,0.14908
"2451",31167,97,1503.9,2605.4,0.20379
"2452",31167,105,1589,2743.3,0.17671
"2453",31167,113,1419.9,2768.2,0.30581
"2454",31167,121,1428.1,2681.2,0.21931
"2455",31167,129,1405.4,2907.8,0.35066
"2456",31167,137,1383,2852.3,0.40852
"2457",31167,145,1272.6,2632.8,0.32922
"2458",31167,153,1498.3,2974.9,0.27765
"2459",31167,161,1410.1,2949.9,0.50058
"2460",31167,169,1025.9,3204.7,0.96933
"2461",31167,177,856.39,3540,1.9426
"2462",31167,185,428.1,4063.1,2.2541
"2463",31167,193,368.48,4364.9,3.1477
"2464",31167,201,276.84,5096.4,3.1085
"2465",31167,209,250.59,5061,4.1998
"2466",31167,217,261.26,4847.2,3.4198
"2467",31167,225,224.54,4932,4.8929
"2468",31167,233,272.15,4872.2,4.6628
"2469",31167,241,307.77,4495.8,2.8931
"2470",31167,249,479.55,4107.8,5.2574
"2471",31167,257,628.89,3537.5,1.319
"2472",31167,265,866.71,2604,0.67207
"2473",31167,273,1060,2482.7,1.4558
"2474",31167,281,1178.8,2375.5,0.28159
"2475",31167,289,1263.4,2327.4,0.20483
"2476",31167,297,1380.7,2447.8,0.22918
"2477",31167,305,1466.8,2549.6,0.1678
"2478",31167,313,1452.9,2514.6,0.15992
"2479",31167,321,1609.1,2980.4,0.29548
"2480",31167,329,1453.2,2445.9,0.16907
"2481",31167,337,1543.7,2496.8,0.13885
"2482",31167,345,1273.2,1998,0.067727
"2483",31167,353,1644.3,2620.7,0.11399
"2484",31167,361,1643.3,2587.7,0.099297
"2485",31171,1,0,0,0
"2486",31171,9,0,0,0
"2487",31171,17,0,0,0
"2488",31171,25,0,0,0
"2489",31171,33,0,0,0
"2490",31171,41,0,0,0
"2491",31171,49,0,0,0
"2492",31171,57,0,0,0
"2493",31171,65,0,0,0
"2494",31171,73,0,0,0
"2495",31171,81,0,0,0
"2496",31171,89,0,0,0
"2497",31171,97,0,0,0
"2498",31171,105,0,0,0
"2499",31171,113,0,0,0
"2500",31171,121,0,0,0
"2501",31171,129,0,0,0
"2502",31171,137,0,0,0
"2503",31171,145,0,0,0
"2504",31171,153,0,0,0
"2505",31171,161,0,0,0
"2506",31171,169,0,0,0
"2507",31171,177,0,0,0
"2508",31171,185,0,0,0
"2509",31171,193,0,0,0
"2510",31171,201,0,0,0
"2511",31171,209,0,0,0
"2512",31171,217,0,0,0
"2513",31171,225,0,0,0
"2514",31171,233,0,0,0
"2515",31171,241,0,0,0
"2516",31171,249,0,0,0
"2517",31171,257,0,0,0
"2518",31171,265,0,0,0
"2519",31171,273,0,0,0
"2520",31171,281,0,0,0
"2521",31171,289,0,0,0
"2522",31171,297,0,0,0
"2523",31171,305,0,0,0
"2524",31171,313,0,0,0
"2525",31171,321,0,0,0
"2526",31171,329,0,0,0
"2527",31171,337,0,0,0
"2528",31171,345,0,0,0
"2529",31171,353,0,0,0
"2530",31171,361,0,0,0
"2531",31177,1,0,0,0
"2532",31177,9,0,0,0
"2533",31177,17,0,0,0
"2534",31177,25,0,0,0
"2535",31177,33,0,0,0
"2536",31177,41,0,0,0
"2537",31177,49,0,0,0
"2538",31177,57,1488.3,2294.8,0.054863
"2539",31177,65,1596.1,2520.3,0.11929
"2540",31177,73,1485.3,2444.7,0.12983
"2541",31177,81,1343.4,2300.3,0.14851
"2542",31177,89,1487.5,2495.1,0.1598
"2543",31177,97,1476.3,2484,0.16224
"2544",31177,105,1541.7,2630.4,0.17376
"2545",31177,113,1237.3,2317.4,0.1906
"2546",31177,121,1357.1,2465,0.20766
"2547",31177,129,1408.4,2663.5,0.30118
"2548",31177,137,1288.1,2509.6,0.24285
"2549",31177,145,1159.5,2294.5,0.24477
"2550",31177,153,1361.9,2682.1,0.3455
"2551",31177,161,1313.2,2806.5,0.3608
"2552",31177,169,1041.1,2983.5,0.78848
"2553",31177,177,791.28,3344.7,2.0523
"2554",31177,185,408.6,3897.3,3.4807
"2555",31177,193,337.66,4585.7,4.3291
"2556",31177,201,292.17,5068.6,5.318
"2557",31177,209,254.3,4932.8,4.4048
"2558",31177,217,267.33,4966.7,4.7257
"2559",31177,225,223.5,4722.9,4.8473
"2560",31177,233,260.06,4804.2,3.561
"2561",31177,241,284.59,4543.5,4.6675
"2562",31177,249,385.4,4220.6,2.4767
"2563",31177,257,672.87,3441.9,1.3578
"2564",31177,265,760.73,2852.1,0.80461
"2565",31177,273,841.17,2389.6,0.57849
"2566",31177,281,898.11,2056.8,0.33597
"2567",31177,289,1053.7,2066.8,0.22017
"2568",31177,297,1220.1,2261,0.21885
"2569",31177,305,1369.5,2438.7,0.21297
"2570",31177,313,1419.8,2467.3,0.19813
"2571",31177,321,1413.7,2455.4,0.16885
"2572",31177,329,1273.2,2261.5,0.19015
"2573",31177,337,1456,2404,0.12527
"2574",31177,345,1530.4,2454.8,0.084751
"2575",31177,353,1084.3,1612.7,0.00090461
"2576",31177,361,1523.6,2460,0.11001
"2577",31013,1,0,0,0
"2578",31013,9,0,0,0
"2579",31013,17,0,0,0
"2580",31013,25,0,0,0
"2581",31013,33,0,0,0
"2582",31013,41,0,0,0
"2583",31013,49,0,0,0
"2584",31013,57,1068.9,2222.8,0.26219
"2585",31013,65,1335,2635.4,0.35057
"2586",31013,73,1248.7,2648.3,0.40634
"2587",31013,81,1131.9,2420.6,0.47244
"2588",31013,89,1219.6,2554.5,0.37528
"2589",31013,97,1017.9,2647.4,0.63467
"2590",31013,105,972.73,2456,0.45825
"2591",31013,113,1086.3,2909.7,0.63748
"2592",31013,121,1100.2,2756.6,0.51949
"2593",31013,129,874.69,2756.7,0.8369
"2594",31013,137,654.29,3215.1,1.4621
"2595",31013,145,577.16,2962,1.5853
"2596",31013,153,699.47,2986.2,1.5436
"2597",31013,161,322.56,4253.4,4.8994
"2598",31013,169,565.96,3789.1,2.0436
"2599",31013,177,567.06,4109.5,3.3195
"2600",31013,185,1062.5,2497.6,0.47836
"2601",31013,193,1043.8,2809.6,0.9409
"2602",31013,201,618.28,4334.9,5.3765
"2603",31013,209,486.38,4992.7,3.0526
"2604",31013,217,233.32,5730.5,4.9291
"2605",31013,225,332.02,5248.2,3.0725
"2606",31013,233,994.63,2863.9,0.89035
"2607",31013,241,941.79,2702.6,0.66548
"2608",31013,249,361.06,4821.4,3.938
"2609",31013,257,637.22,3657.9,1.4951
"2610",31013,265,447.31,4277.7,4.6784
"2611",31013,273,679.43,3645,3.7604
"2612",31013,281,1138.1,2969,0.50466
"2613",31013,289,1171.8,2740.2,0.4282
"2614",31013,297,0,0,0
"2615",31013,305,1275.9,2974,0.46531
"2616",31013,313,1320.6,2903.7,0.45158
"2617",31013,321,0,0,0
"2618",31013,329,1558.7,3116.1,0.31698
"2619",31013,337,1510.6,2967.3,0.32216
"2620",31013,345,1630.5,2906.6,0.22428
"2621",31013,353,1651.3,2918.2,0.22609
"2622",31013,361,0,0,0
"2623",31025,1,0,0,0
"2624",31025,9,1574.7,2395,0.071891
"2625",31025,17,0,0,0
"2626",31025,25,1498.5,2369.9,0.1045
"2627",31025,33,0,0,0
"2628",31025,41,1539.2,2374.2,0.07547
"2629",31025,49,1539.2,2374.2,0.07547
"2630",31025,57,1620.7,2539.5,0.085089
"2631",31025,65,1620.3,2552,0.095549
"2632",31025,73,1450.1,2418.4,0.24745
"2633",31025,81,1436.7,2457.7,0.13974
"2634",31025,89,1460.5,2492,0.17936
"2635",31025,97,1455.6,2508.8,0.16526
"2636",31025,105,1540.9,2662,0.17227
"2637",31025,113,1255.3,2339.4,0.22951
"2638",31025,121,1378.6,2551.1,0.2795
"2639",31025,129,1432.5,2807.9,0.32984
"2640",31025,137,1380.4,2744,0.35962
"2641",31025,145,1100.3,2262,0.28215
"2642",31025,153,1297.5,2683.8,0.34699
"2643",31025,161,1234,2838.3,0.46991
"2644",31025,169,998.24,2981.2,2.4197
"2645",31025,177,748.92,3482.8,1.1923
"2646",31025,185,404.42,3974,3.7135
"2647",31025,193,334.85,4189.1,2.5521
"2648",31025,201,292.13,4952.6,2.9569
"2649",31025,209,251.92,5024.2,3.7297
"2650",31025,217,245.79,5046.2,3.5667
"2651",31025,225,206.25,4977,5.1511
"2652",31025,233,247.11,4984.8,4.037
"2653",31025,241,316.29,4510,3.1426
"2654",31025,249,348.3,4498.2,2.7169
"2655",31025,257,542.98,3656,1.7824
"2656",31025,265,692.02,3217.1,2.5878
"2657",31025,273,782.5,2629.8,0.76376
"2658",31025,281,891.38,2130.7,0.45564
"2659",31025,289,972.29,1956.1,0.18561
"2660",31025,297,1284.2,2358.2,0.65927
"2661",31025,305,1347.6,2429.2,0.20868
"2662",31025,313,1420.2,2491.5,0.16652
"2663",31025,321,1458.8,2533.6,0.17593
"2664",31025,329,1310.1,2318,0.17956
