"","GEOID","DOY","b1","b2","lai"
"1998",31095,153,1179.5,2700,0.74025
"1999",31095,161,1330.6,3070.9,1.0349
"2000",31095,169,1220.7,2759,1.0258
"2001",31095,177,1088.7,2916.8,1.2764
"2002",31095,185,1066.2,2840,1.1843
"2003",31095,193,1046.6,2811,1.1164
"2004",31095,201,1030.5,2757.1,1.5104
"2005",31095,209,993.38,2846.3,1.1944
"2006",31095,217,893.6,2761.7,1.5353
"2007",31095,225,847.62,2882,1.4865
"2008",31095,233,950.03,2613.2,1.1326
"2009",31095,241,820.26,2411.8,2.1429
"2010",31095,249,914.14,2298.7,0.96991
"2011",31095,257,1052,2453.5,1.245
"2012",31095,265,1054.2,2356.6,0.82378
"2013",31095,273,1123,2430.1,0.88864
"2014",31095,281,1092.2,2153.8,0.56792
"2015",31095,289,1224.6,2347,0.43709
"2016",31095,297,1139.1,2222.8,0.6108
"2017",31095,305,1182,2274,0.47642
"2018",31095,313,1188.6,2295.3,0.6473
"2019",31095,321,1251.8,2394.6,0.56153
"2020",31095,329,1349.7,2524.2,0.47137
"2021",31095,337,1222.4,2268,0.52633
"2022",31095,345,1111.1,2100.9,0.45593
"2023",31095,353,1166.6,2109.4,0.36944
"2024",31095,361,0,0,0
"2025",31099,1,1706.6,2931.5,0.37624
"2026",31099,9,1727.2,2933.9,0.34493
"2027",31099,17,1733.7,2937.9,0.43562
"2028",31099,25,1733.6,2919.9,0.33826
"2029",31099,33,0,0,0
"2030",31099,41,0,0,0
"2031",31099,49,1430,2471.4,0.36453
"2032",31099,57,1520.6,2661.5,0.36877
"2033",31099,65,1566.3,2744.5,0.36756
"2034",31099,73,1407.3,2933.5,0.69309
"2035",31099,81,1060.7,3032.9,1.335
"2036",31099,89,980.29,3282.4,1.3643
"2037",31099,97,937.91,3429.2,1.4813
"2038",31099,105,824.12,3458.8,1.7257
"2039",31099,113,715.51,3190.5,2.1477
"2040",31099,121,723.66,3249.6,1.9451
"2041",31099,129,887.82,3185.3,1.4809
"2042",31099,137,945.28,3013.6,1.4077
"2043",31099,145,838.22,2567.7,1.4007
"2044",31099,153,1036.1,2831.2,1.2964
"2045",31099,161,1065.4,2778.5,1.1663
"2046",31099,169,1081.1,2822.8,1.6933
"2047",31099,177,912.99,2981.8,1.5706
"2048",31099,185,836.29,3071.3,1.7368
"2049",31099,193,877.85,2905.2,1.5693
"2050",31099,201,971.2,2920.4,1.3671
"2051",31099,209,886.95,2883.6,1.4392
"2052",31099,217,859.36,2860.3,1.549
"2053",31099,225,849.47,2839.9,1.6848
"2054",31099,233,796.13,2741.9,1.4995
"2055",31099,241,875.65,2495.8,1.1678
"2056",31099,249,996.88,2329.6,0.76615
"2057",31099,257,1049.1,2360.1,0.92559
"2058",31099,265,1264.6,2419.2,0.51497
"2059",31099,273,1342,2466.7,0.47918
"2060",31099,281,1352.2,2494.8,0.51737
"2061",31099,289,1493.7,2569.2,0.3684
"2062",31099,297,1393.8,2352.7,0.25935
"2063",31099,305,1696.8,2765,0.28081
"2064",31099,313,1524.5,2530.9,0.30269
"2065",31099,321,1510,2527.4,0.30643
"2066",31099,329,1769.7,2813.9,0.25137
"2067",31099,337,1601,2619.5,0.30877
"2068",31099,345,1395.1,2293.4,0.31281
"2069",31099,353,1666.8,2652,0.22069
"2070",31099,361,0,0,0
"2071",31105,1,1576.5,2493,0.16522
"2072",31105,9,1658.8,2610.7,0.22125
"2073",31105,17,1721.5,2678.7,0.19285
"2074",31105,25,1696.3,2621.2,0.17571
"2075",31105,33,0,0,0
"2076",31105,41,1650.4,2551.4,0.1693
"2077",31105,49,1665.2,2532.6,0.18142
"2078",31105,57,1650.8,2514.8,0.13061
"2079",31105,65,1561.1,2463.5,0.19591
"2080",31105,73,1544.6,2546.9,0.26468
"2081",31105,81,1536.5,2659.9,0.36933
"2082",31105,89,1393.2,2686.3,0.61941
"2083",31105,97,1357,2734.1,0.71575
"2084",31105,105,1291.6,2713.1,0.76092
"2085",31105,113,1272.2,2766.4,0.87468
"2086",31105,121,1157.7,2726.5,0.93985
"2087",31105,129,1190.6,2834.2,0.93851
"2088",31105,137,1115,2963.7,1.1274
"2089",31105,145,1170.2,2844.4,1.2636
"2090",31105,153,1178.7,2620.9,0.98056
"2091",31105,161,1357.6,2558,0.46693
"2092",31105,169,1473.6,2607.6,0.35755
"2093",31105,177,1619.4,2676,0.41917
"2094",31105,185,1794.8,2873,0.27862
"2095",31105,193,1758.3,2761.4,0.37322
"2096",31105,201,1766.2,2820.5,0.22416
"2097",31105,209,1592.2,2712.3,0.46453
"2098",31105,217,1586.9,2737.1,0.44071
"2099",31105,225,1567.5,2739.4,0.36642
"2100",31105,233,1702.8,2867.8,0.32107
"2101",31105,241,1733.6,2873.2,0.35551
"2102",31105,249,1706.2,2789,0.28104
"2103",31105,257,1674.5,2688.9,0.21731
"2104",31105,265,1735.6,2705.2,0.20444
"2105",31105,273,1640.4,2524,0.14075
"2106",31105,281,1583.1,2379.7,0.13338
"2107",31105,289,1688.6,2497,0.10673
"2108",31105,297,1550.7,2343.9,0.12788
"2109",31105,305,1595.7,2412.5,0.13942
"2110",31105,313,1495.7,2284.4,0.12116
"2111",31105,321,1566.4,2374.7,0.12874
"2112",31105,329,1659.3,2504.5,0.13617
"2113",31105,337,1703.6,2541.9,0.11403
"2114",31105,345,1746.1,2602,0.10854
"2115",31105,353,1545.5,2234.1,0.030732
"2116",31105,361,0,0,0
"2117",31117,1,1870,2935,0.22842
"2118",31117,9,1845,2900,0.20738
"2119",31117,17,1513,2524,0.32065
"2120",31117,25,1506,2533,0.30913
"2121",31117,33,0,0,0
"2122",31117,41,0,0,0
"2123",31117,49,0,0,0
"2124",31117,57,1709,2600,0.18195
"2125",31117,65,1584,2552,0.24624
"2126",31117,73,1746,2709,0.20766
"2127",31117,81,1483,2486,0.33034
"2128",31117,89,1644,2824,0.41538
"2129",31117,97,1375,2632,0.56489
"2130",31117,105,0,0,0
"2131",31117,113,1347,3271,1.0194
"2132",31117,121,915,3277,1.5436
"2133",31117,129,874,2757,1.5132
"2134",31117,137,643,3201,2.369
"2135",31117,145,394,3157,3.4215
"2136",31117,153,647,3105,2.0781
"2137",31117,161,575,3122,2.1737
"2138",31117,169,1200,2896,0.78006
"2139",31117,177,1411,2948,0.77396
"2140",31117,185,1157,2329,0.58279
"2141",31117,193,1119,2097,0.4581
"2142",31117,201,1076,2263,0.62901
"2143",31117,209,0,0,0
"2144",31117,217,860,2792,1.7133
"2145",31117,225,839,3194,1.6325
"2146",31117,233,655,3441,1.9065
"2147",31117,241,1028,2602,1.0052
"2148",31117,249,759,3767,1.918
"2149",31117,257,950,3206,1.4574
"2150",31117,265,911,4307,1.6201
"2151",31117,273,1551,2816,0.48432
"2152",31117,281,1840,3430,0.61015
"2153",31117,289,1835,3432,0.62627
"2154",31117,297,0,0,0
"2155",31117,305,1975,3273,0.40168
"2156",31117,313,2210,3498,0.24397
"2157",31117,321,1884,3086,0.26908
"2158",31117,329,2048,3286,0.26035
"2159",31117,337,1945,3096,0.27357
"2160",31117,345,1827,2962,0.28704
"2161",31117,353,2087,3290,0.24557
"2162",31117,361,0,0,0
"2163",31125,1,1551,2746.8,0.39951
"2164",31125,9,1571,2727.8,0.44998
"2165",31125,17,1507.6,2631.9,0.3965
"2166",31125,25,1533,2656.4,0.37524
"2167",31125,33,0,0,0
"2168",31125,41,0,0,0
"2169",31125,49,1416.1,2448.1,0.43717
"2170",31125,57,1293.3,2340.5,0.49769
"2171",31125,65,1428,2591.4,0.45356
"2172",31125,73,1333.3,2789.3,0.73598
"2173",31125,81,1026.2,2782,1.1735
"2174",31125,89,857.68,3110.1,1.4831
"2175",31125,97,787.84,3045.2,1.5901
"2176",31125,105,679.2,3262.9,2.3638
"2177",31125,113,699.32,3154.7,1.8401
"2178",31125,121,529.32,3191.1,2.1598
"2179",31125,129,649.95,3193.7,2.1841
"2180",31125,137,650.77,3349.8,2.0415
"2181",31125,145,608.47,2602.9,1.9033
"2182",31125,153,838.76,2790.3,1.6598
"2183",31125,161,933.36,2879.7,1.5151
"2184",31125,169,1017.6,2499.7,1.0701
"2185",31125,177,911.56,2634.2,1.4579
"2186",31125,185,1128.5,2847.8,1.1151
"2187",31125,193,1174.1,2984.2,1.0335
"2188",31125,201,1306.8,3020.1,0.84098
"2189",31125,209,1192.6,2687.6,0.73718
"2190",31125,217,1062.5,2663.8,0.99641
"2191",31125,225,1180.9,2653.7,1.0078
"2192",31125,233,1006.5,2269.3,0.91484
"2193",31125,241,1151.6,2472.7,0.73201
"2194",31125,249,1191.7,2452.3,0.60762
"2195",31125,257,1242.1,2252.9,0.35919
"2196",31125,265,1403.8,2457.8,0.75196
"2197",31125,273,1383.6,2566.7,0.71855
"2198",31125,281,0,0,0
"2199",31125,289,1388.7,2494.8,0.42493
"2200",31125,297,1334.1,2197.1,0.27906
"2201",31125,305,1336.5,2266.7,0.32643
"2202",31125,313,1289.8,2165.9,0.24889
"2203",31125,321,1290.7,2267.8,0.35332
"2204",31125,329,1316.9,2237,0.30445
"2205",31125,337,1373.8,2327,0.35428
"2206",31125,345,1414,2381,0.28038
"2207",31125,353,1310.2,2222.5,0.31107
"2208",31125,361,0,0,0
"2209",31127,1,1435.9,2334,0.2729
"2210",31127,9,1565.8,2481.7,0.21378
"2211",31127,17,0,0,0
"2212",31127,25,1542,2496.9,0.23606
"2213",31127,33,0,0,0
"2214",31127,41,1236.4,1989.1,0.18686
"2215",31127,49,1249.6,2026.2,0.19231
"2216",31127,57,1382.5,2227.9,0.20243
"2217",31127,65,1451.3,2378.6,0.26726
"2218",31127,73,1275.2,2199.6,0.29616
"2219",31127,81,1008.7,2441.9,0.87809
"2220",31127,89,943.36,2595.2,1.2479
"2221",31127,97,890.49,2810.2,1.2128
"2222",31127,105,715.56,3035.5,1.9771
"2223",31127,113,751.34,2989.6,1.6306
"2224",31127,121,654.62,2722.5,1.9965
"2225",31127,129,726.51,3077.5,1.8911
"2226",31127,137,821.43,2815.9,1.7528
"2227",31127,145,893.27,2773.2,1.6162
"2228",31127,153,993.4,2576.2,1.0818
"2229",31127,161,1073.7,2865.7,1.1603
"2230",31127,169,823.73,2758.4,1.4584
"2231",31127,177,846.26,2956.2,1.6593
"2232",31127,185,881.66,2928.2,1.4777
"2233",31127,193,989.32,2899.3,1.3763
"2234",31127,201,948.41,2639.8,1.1083
"2235",31127,209,920.93,2940.9,1.7218
"2236",31127,217,971.24,2386.8,1.2218
"2237",31127,225,914.92,2626.8,1.345
"2238",31127,233,742.34,1936.8,1.0712
"2239",31127,241,837.94,2114,1.0361
"2240",31127,249,887.3,2169.5,0.96098
"2241",31127,257,914.98,2211.5,0.96842
"2242",31127,265,977.03,2196.5,0.73369
"2243",31127,273,1098,2374.9,0.82347
"2244",31127,281,999.57,2133.8,0.67324
"2245",31127,289,1086.8,2349.3,0.76502
"2246",31127,297,1088.4,2309.4,0.7402
"2247",31127,305,965.85,2188.1,0.78017
"2248",31127,313,979.96,2316.8,0.82115
"2249",31127,321,895.07,2041.4,0.7886
"2250",31127,329,1085.9,2130.1,0.60553
"2251",31127,337,1047.6,1983.6,0.38988
"2252",31127,345,1050.9,2162.5,0.70509
"2253",31127,353,1008.2,1851.6,0.45497
"2254",31127,361,0,0,0
"2255",31135,1,1479.4,2824.1,0.64643
"2256",31135,9,1528.8,2860.6,0.60045
"2257",31135,17,1545.3,2800,0.37774
"2258",31135,25,1644.3,2995.6,0.48974
"2259",31135,33,1708.1,3019.4,0.48683
"2260",31135,41,1596.4,3012,0.51513
"2261",31135,49,1455.5,2629,0.49341
"2262",31135,57,1514.1,2782.6,0.50323
"2263",31135,65,1461.2,2826.2,0.7425
"2264",31135,73,1410.6,2961.5,1.006
"2265",31135,81,1271.1,2929.5,0.73147
"2266",31135,89,1101.2,3089.2,1.2455
"2267",31135,97,989.54,3139.4,1.4396
"2268",31135,105,875.56,2962.2,1.6479
"2269",31135,113,817.5,3170.7,1.7441
"2270",31135,121,731.84,3098.8,1.942
"2271",31135,129,782.88,3168.1,1.7421
"2272",31135,137,781.46,3130.7,1.6964
"2273",31135,145,913,2693.6,1.4819
"2274",31135,153,990.41,2517.4,1.1662
"2275",31135,161,1280.2,2575.3,0.63688
"2276",31135,169,1573.2,2926.4,0.53868
"2277",31135,177,1735,3254.8,0.54739
"2278",31135,185,1703.9,3060.1,0.46393
"2279",31135,193,1455.2,2708.9,0.46324
"2280",31135,201,1429,2719.8,0.4786
"2281",31135,209,1302.8,2705.6,0.67029
"2282",31135,217,1267,2716.6,0.72981
"2283",31135,225,1253.7,2666.4,0.6704
"2284",31135,233,1340.1,2672.3,0.72576
"2285",31135,241,1376.8,2489.9,0.45058
"2286",31135,249,1441.3,2538.8,0.4572
"2287",31135,257,1452.5,2494,0.33768
"2288",31135,265,1558.5,2561.9,0.29079
"2289",31135,273,1529.4,2484.8,0.26999
"2290",31135,281,1425.9,2275.7,0.20297
"2291",31135,289,1576.9,2451.8,0.18466
"2292",31135,297,1548.1,2405.5,0.15805
"2293",31135,305,1606.9,2503.2,0.17536
"2294",31135,313,1473.3,2294.9,0.1729
"2295",31135,321,1501.8,2354.2,0.1912
"2296",31135,329,1532.7,2355.2,1.7999
"2297",31135,337,1633.5,2477.1,0.14264
"2298",31135,345,1575.5,2422.3,0.13854
"2299",31135,353,1750,2684.5,0.14303
"2300",31135,361,0,0,0
"2301",31137,1,1712.2,2952.7,0.39323
"2302",31137,9,1750,2976.5,0.36411
"2303",31137,17,1882.4,3079.2,0.34066
"2304",31137,25,1745.9,2920.3,0.33257
"2305",31137,33,0,0,0
"2306",31137,41,0,0,0
"2307",31137,49,1523.4,2568.5,0.3176
"2308",31137,57,1564.3,2716.3,0.46831
"2309",31137,65,1637.7,2823.4,0.398
"2310",31137,73,1472.6,2827.1,0.66345
"2311",31137,81,1135.1,2977.4,1.1777
"2312",31137,89,947.91,3211.1,1.4838
"2313",31137,97,890.27,3350.1,1.5724
"2314",31137,105,729.65,3330.9,1.7513
"2315",31137,113,720.67,3474.1,1.9953
"2316",31137,121,608.41,3394,2.1958
"2317",31137,129,712.7,3413,1.8392
"2318",31137,137,738.61,3211.1,2.0558
"2319",31137,145,770.56,3075,1.6377
"2320",31137,153,943.46,3040.6,1.4866
"2321",31137,161,1117.5,2812.4,1.0028
"2322",31137,169,1228.1,2907.4,0.85193
"2323",31137,177,1087.9,2915.8,1.125
"2324",31137,185,1113.3,2987.6,1.6272
"2325",31137,193,1121.7,2926.2,1.1707
"2326",31137,201,1183.9,3040.9,1.5588
"2327",31137,209,883.26,3125.3,1.7498
"2328",31137,217,891.33,3256.6,1.5927
"2329",31137,225,840.38,3308.4,1.8422
"2330",31137,233,793.97,3223,3.284
"2331",31137,241,839.93,3128.7,1.7836
"2332",31137,249,977.94,3058.3,1.39
"2333",31137,257,1033.9,2897.7,1.3628
"2334",31137,265,1254.9,2717.8,0.76556
"2335",31137,273,1305.9,2568.5,0.63994
"2336",31137,281,1451.6,2549.7,0.38809
"2337",31137,289,1443.9,2544.6,0.40472
"2338",31137,297,1471.4,2505.1,0.38067
"2339",31137,305,1545,2638.6,0.33649
"2340",31137,313,1478.3,2433.4,0.24503
"2341",31137,321,1612.2,2664.1,0.30599
"2342",31137,329,1760.8,2837.5,0.28224
"2343",31137,337,1719.3,2760.4,0.23557
"2344",31137,345,1512.4,2499.6,0.27424
"2345",31137,353,1679.1,2680.9,0.21515
"2346",31137,361,0,0,0
"2347",31157,1,1775.9,2772.7,0.21926
"2348",31157,9,1816.8,2878.4,0.26158
"2349",31157,17,1912.5,3004.6,0.23014
"2350",31157,25,1823.5,2862.1,0.21812
"2351",31157,33,1827,2861.6,0.23243
"2352",31157,41,1684.2,2660.7,0.17438
"2353",31157,49,1779.3,2787.9,0.2095
"2354",31157,57,1827.8,2822.3,0.18164
"2355",31157,65,1877.8,2875.1,0.16425
"2356",31157,73,1758.9,2894.1,0.28466
"2357",31157,81,1655.2,2962.2,0.42933
"2358",31157,89,1524.6,3076.8,0.66742
"2359",31157,97,1436.2,3132.4,0.75276
"2360",31157,105,1346.7,3113.4,1.0527
"2361",31157,113,1245.7,3157.8,1.0755
"2362",31157,121,1151.5,3164.3,1.1494
"2363",31157,129,1112,3151.6,1.1321
"2364",31157,137,1036.1,3209.9,1.3571
"2365",31157,145,1166.6,3315.8,1.25
"2366",31157,153,1082.9,3141.8,1.1255
"2367",31157,161,1188,3154.9,1.1919
"2368",31157,169,1295.1,3046.8,1.0255
"2369",31157,177,1404.7,3012.6,0.79013
"2370",31157,185,1408.6,3070.1,0.75379
"2371",31157,193,1439.5,2939.2,0.75703
"2372",31157,201,1633.9,3143.1,0.62359
"2373",31157,209,1596.4,3149.2,0.76785
"2374",31157,217,1510.9,3116.3,0.84703
"2375",31157,225,1424.7,3137.7,1.2577
"2376",31157,233,1501.9,3288.9,0.86826
"2377",31157,241,1520.3,3455.7,0.8487
"2378",31157,249,1466.8,3426.3,0.90844
"2379",31157,257,1247.7,3068.2,0.91499
"2380",31157,265,1422.7,3248.3,0.74488
"2381",31157,273,1427.3,3110,0.90958
"2382",31157,281,1528.9,2853.7,0.54566
"2383",31157,289,1595.1,3050.4,0.66299
"2384",31157,297,1569.3,2743.4,0.37553
"2385",31157,305,1550.8,2815.9,0.48432
"2386",31157,313,1491.5,2532.4,0.37473
"2387",31157,321,1598.6,2795.1,0.50143
"2388",31157,329,1701.2,2816.5,0.30498
"2389",31157,337,1786.6,2918.3,0.31381
"2390",31157,345,1803.4,2903.1,0.27027
"2391",31157,353,2071.8,3159.8,0.21598
"2392",31157,361,0,0,0
"2393",31161,1,1540.8,2675.3,0.33308
"2394",31161,9,1629.7,2777.1,0.34994
"2395",31161,17,1543.4,2716.5,0.42277
"2396",31161,25,1511.4,2567.3,0.33774
"2397",31161,33,1680.8,2712,0.23453
"2398",31161,41,1606.2,2630.7,1.36
"2399",31161,49,1714,2757.1,0.22624
"2400",31161,57,1557.1,2515.7,0.33107
"2401",31161,65,1478.2,2458.4,0.2903
"2402",31161,73,1495.4,2597.8,0.47659
"2403",31161,81,1522.4,2796.5,0.47534
"2404",31161,89,1219.7,2809.1,0.959
"2405",31161,97,1169.8,2927,1.1461
"2406",31161,105,1097.3,2951.6,1.2736
"2407",31161,113,1038.8,3131.9,1.3867
"2408",31161,121,849.42,3153.9,1.4796
"2409",31161,129,809.32,3115.4,1.7133
"2410",31161,137,825.92,3195.1,1.7812
"2411",31161,145,841.39,3007.7,2.3348
"2412",31161,153,876.53,2915.8,1.5798
"2413",31161,161,991.27,2755.2,1.1477
"2414",31161,169,1114.6,2603.3,0.96615
"2415",31161,177,1261.6,2538.9,1.981
"2416",31161,185,1524.5,2856.7,0.51649
"2417",31161,193,1699.4,2984.6,0.4934
"2418",31161,201,1601.9,2779.9,0.36885
"2419",31161,209,1572.2,2689.2,0.42805
"2420",31161,217,1584.6,2724.4,0.45987
"2421",31161,225,1526.3,2656.5,0.72349
"2422",31161,233,1571.1,2706.9,0.37453
"2423",31161,241,1565.6,2660.9,0.35191
"2424",31161,249,1589.9,2675.8,0.33066
"2425",31161,257,1586.5,2605.4,0.31556
"2426",31161,265,1584.7,2561.2,0.28305
"2427",31161,273,1634.6,2633.7,0.24339
"2428",31161,281,1604.5,2495.2,0.18754
"2429",31161,289,1615.9,2603.9,0.31356
"2430",31161,297,1549.3,2387.2,0.1526
"2431",31161,305,1437.1,2259,0.17488
"2432",31161,313,1451.2,2326.3,0.18247
"2433",31161,321,1438.9,2223.7,0.1322
"2434",31161,329,1481.5,2895.1,0.67847
"2435",31161,337,1409.5,2131.1,0.10199
"2436",31161,345,1567.8,2400.6,0.134
"2437",31161,353,1494.3,2207.2,0.063473
"2438",31161,361,0,0,0
"2439",31167,1,1493.8,2768.4,0.53952
"2440",31167,9,1545.1,2821.7,0.47818
"2441",31167,17,1628.2,2872.9,0.44575
"2442",31167,25,1416.4,2699.3,0.55642
"2443",31167,33,0,0,0
"2444",31167,41,0,0,0
"2445",31167,49,1559.2,2640.1,0.32528
"2446",31167,57,1416.5,2605.4,0.49268
"2447",31167,65,1535.4,2733.1,0.44372
"2448",31167,73,1345.8,2904.8,1.0491
"2449",31167,81,1049.4,2984.8,1.4224
"2450",31167,89,1041.7,3081.6,1.1945
"2451",31167,97,1035,2967.3,1.3
"2452",31167,105,908.92,3164.5,1.6182
"2453",31167,113,865.8,3061.1,1.9012
"2454",31167,121,714.41,2911.2,1.9081
"2455",31167,129,948.53,2790.2,1.5835
"2456",31167,137,792.78,3003.9,1.6215
"2457",31167,145,779.48,2551.3,1.3904
"2458",31167,153,1000.3,2838.1,1.252
"2459",31167,161,1032.2,2851.2,1.3017
"2460",31167,169,986.34,2441,0.91459
"2461",31167,177,1085.5,2785.1,1.3196
"2462",31167,185,1405.5,2834.9,0.55956
"2463",31167,193,1316.2,2828.2,0.93702
"2464",31167,201,1439.4,2847.5,0.66254
"2465",31167,209,1327.8,2881.6,0.86233
"2466",31167,217,1149.7,2812.8,0.96513
"2467",31167,225,1226.9,2528.7,0.60655
"2468",31167,233,1166.1,2397.7,0.73688
"2469",31167,241,1275.8,2564.8,0.76799
"2470",31167,249,1292.7,2498.1,0.53304
"2471",31167,257,1396.5,2517.7,0.43668
"2472",31167,265,1363.5,2417.4,0.3835
"2473",31167,273,1341.5,2467.6,0.4995
"2474",31167,281,1354,2366,0.35086
"2475",31167,289,1378.8,2439.8,0.43617
"2476",31167,297,1386.2,2314.9,0.24726
"2477",31167,305,1422.6,2383,0.30625
"2478",31167,313,1264.1,2281.2,0.44239
"2479",31167,321,1452.5,2579,0.42466
"2480",31167,329,1457,2502,0.32837
"2481",31167,337,1435,2552,0.3866
"2482",31167,345,1491,2588,0.65725
"2483",31167,353,1084,1936,0.94179
"2484",31167,361,0,0,0
"2485",31171,1,0,0,0
"2486",31171,9,0,0,0
"2487",31171,17,0,0,0
"2488",31171,25,0,0,0
"2489",31171,33,0,0,0
"2490",31171,41,0,0,0
"2491",31171,49,0,0,0
"2492",31171,57,0,0,0
"2493",31171,65,0,0,0
"2494",31171,73,0,0,0
"2495",31171,81,0,0,0
"2496",31171,89,0,0,0
"2497",31171,97,0,0,0
"2498",31171,105,0,0,0
"2499",31171,113,0,0,0
"2500",31171,121,0,0,0
"2501",31171,129,0,0,0
"2502",31171,137,0,0,0
"2503",31171,145,0,0,0
"2504",31171,153,0,0,0
"2505",31171,161,0,0,0
"2506",31171,169,0,0,0
"2507",31171,177,0,0,0
"2508",31171,185,0,0,0
"2509",31171,193,0,0,0
"2510",31171,201,0,0,0
"2511",31171,209,0,0,0
"2512",31171,217,0,0,0
"2513",31171,225,0,0,0
"2514",31171,233,0,0,0
"2515",31171,241,0,0,0
"2516",31171,249,0,0,0
"2517",31171,257,0,0,0
"2518",31171,265,0,0,0
"2519",31171,273,0,0,0
"2520",31171,281,0,0,0
"2521",31171,289,0,0,0
"2522",31171,297,0,0,0
"2523",31171,305,0,0,0
"2524",31171,313,0,0,0
"2525",31171,321,0,0,0
"2526",31171,329,0,0,0
"2527",31171,337,0,0,0
"2528",31171,345,0,0,0
"2529",31171,353,0,0,0
"2530",31171,361,0,0,0
"2531",31177,1,883.56,2374,1.0302
"2532",31177,9,1012.5,2448,0.97723
"2533",31177,17,1067.8,2422.1,0.90686
"2534",31177,25,1013.5,2504.7,0.97495
"2535",31177,33,0,0,0
"2536",31177,41,0,0,0
"2537",31177,49,645.21,1926.4,1.1057
"2538",31177,57,721.96,2213.9,1.8088
"2539",31177,65,905.65,2367.5,1.1954
"2540",31177,73,821.45,2289.3,1.1673
"2541",31177,81,547.98,3135.3,2.5661
"2542",31177,89,606.31,3519.1,2.0544
"2543",31177,97,535.77,3684.9,2.5064
"2544",31177,105,494.54,4066.4,4.2249
"2545",31177,113,535.17,4153,4.6466
"2546",31177,121,312.94,3528.8,3.385
"2547",31177,129,493.23,3676.6,2.6585
"2548",31177,137,551.61,3712.9,2.4772
"2549",31177,145,455.43,3183.8,2.27
"2550",31177,153,916.15,2502.3,2.0762
"2551",31177,161,1047.7,2725.6,1.2982
"2552",31177,169,977.93,2314.7,0.98253
"2553",31177,177,1054.3,2497.9,0.95139
"2554",31177,185,1090.6,2453.5,0.91898
"2555",31177,193,1106.4,2646.3,0.89791
"2556",31177,201,1080.2,2454.4,0.91305
"2557",31177,209,1094.1,2647.1,1.0747
"2558",31177,217,955.05,2842.9,1.2571
"2559",31177,225,845.17,2701.9,1.9434
"2560",31177,233,678.98,2151.9,1.5605
"2561",31177,241,838.17,2274,1.4603
"2562",31177,249,860.4,2454,1.2034
"2563",31177,257,938.27,1998,0.5915
"2564",31177,265,1073.7,2203.1,0.61266
"2565",31177,273,1296.2,2129.6,0.19342
"2566",31177,281,1172.4,1909.4,0.17583
"2567",31177,289,1339.4,2033.2,0.092005
"2568",31177,297,1187.4,1815.3,0.062218
"2569",31177,305,1293.1,1976.9,0.082877
"2570",31177,313,1185.3,1862,0.12168
"2571",31177,321,1295.6,2023.1,0.12234
"2572",31177,329,1211.3,1882.3,0.089754
"2573",31177,337,825,1328.6,0.033107
"2574",31177,345,1285.5,2035.7,0.17181
"2575",31177,353,0,0,0
"2576",31177,361,0,0,0
"2577",31013,1,1595.8,2827.6,0.53614
"2578",31013,9,1644.1,2889.3,0.40824
"2579",31013,17,1796,2967.9,0.40342
"2580",31013,25,1673.8,2852.7,0.3297
"2581",31013,33,1647,2823.7,1.3697
"2582",31013,41,1645.8,2798,0.3121
"2583",31013,49,1689,2850.6,0.37705
"2584",31013,57,1778.1,2817,0.28705
"2585",31013,65,1528.3,2617.4,0.3321
"2586",31013,73,1499.1,2706.3,0.49295
"2587",31013,81,1500.4,2864.2,0.53672
"2588",31013,89,1202.7,2870,1.0609
"2589",31013,97,1132.9,2951.8,1.1041
"2590",31013,105,1077.5,3084.1,1.2726
"2591",31013,113,986.93,3101.6,1.2555
"2592",31013,121,888.17,3212.5,1.6289
"2593",31013,129,855.14,3136.4,1.8735
"2594",31013,137,839.63,3295,1.7179
"2595",31013,145,971.39,3315.1,1.4876
"2596",31013,153,902.4,3024.2,1.5144
"2597",31013,161,969.6,2859.2,1.5283
"2598",31013,169,1079.7,2770.6,1.1551
"2599",31013,177,1342.9,2685.5,0.69435
"2600",31013,185,1598.7,3034.2,0.7148
"2601",31013,193,1662.7,2959.5,0.40805
"2602",31013,201,1786,3129.1,0.45577
"2603",31013,209,1619.7,2842.8,0.39837
"2604",31013,217,1693.3,2947.1,0.47207
"2605",31013,225,1621,2866.5,0.46735
"2606",31013,233,1674.4,2957.9,0.51038
"2607",31013,241,1685.9,2946.7,0.41452
"2608",31013,249,1706.2,2938.2,0.63764
"2609",31013,257,1627.3,2755.9,0.3793
"2610",31013,265,1672.4,2742.2,0.29474
"2611",31013,273,1691.1,2722.4,0.31895
"2612",31013,281,1627.6,2540.5,0.17472
"2613",31013,289,1688.9,2632.8,0.19251
"2614",31013,297,1562.3,2498.5,0.21783
"2615",31013,305,1518.7,2417.4,0.204
"2616",31013,313,1505,2413.8,0.24316
"2617",31013,321,1486.9,2405.4,0.22474
"2618",31013,329,1528.5,2431.4,0.24425
"2619",31013,337,1578.5,2514.7,0.26252
"2620",31013,345,1587.5,2533.8,0.20165
"2621",31013,353,1758.5,2691.6,0.14529
"2622",31013,361,0,0,0
"2623",31025,1,1386.4,2528.2,0.39484
"2624",31025,9,1500.3,2677.5,0.43939
"2625",31025,17,0,0,0
"2626",31025,25,1510.5,2592.4,0.31223
"2627",31025,33,0,0,0
"2628",31025,41,0,0,0
"2629",31025,49,1294.5,2339.5,0.4298
"2630",31025,57,1269.6,2273.9,0.41694
"2631",31025,65,1435,2575,0.40188
