"","GEOID","DOY","b1","b2","lai"
"3886",31153,169,935.32,3097.5,1.038
"3887",31153,177,714.29,3314.5,1.4189
"3888",31153,185,693.57,3641.4,1.1303
"3889",31153,193,519.47,4012.7,2.6892
"3890",31153,201,503.21,4017.5,4.6759
"3891",31153,209,482.34,4039.3,2.6847
"3892",31153,217,348.68,4889.1,2.4393
"3893",31153,225,367.75,4548.8,3.1923
"3894",31153,233,374.24,4425.6,2.5454
"3895",31153,241,427.58,4080.8,2.1737
"3896",31153,249,528.96,4100.9,2.5849
"3897",31153,257,724.94,3349.9,2.2074
"3898",31153,265,769.54,3114.1,2.9283
"3899",31153,273,1042.1,2703.8,0.63508
"3900",31153,281,1141.6,2474.8,0.35499
"3901",31153,289,1401.5,2718.7,0.3279
"3902",31153,297,1507.3,2753.2,0.25077
"3903",31153,305,1363,2374.2,0.16403
"3904",31153,313,1429,2425.8,0.15358
"3905",31153,321,1458.1,2406.3,0.11219
"3906",31153,329,1546.7,2485.7,0.15011
"3907",31153,337,1669.5,2595.7,0.089031
"3908",31153,345,0,0,0
"3909",31153,353,1798.4,2758.5,0.087837
"3910",31153,361,1727.6,2643.1,0.11833
"3911",31043,1,0,0,0
"3912",31043,9,1749.1,2550.7,0.0325
"3913",31043,17,1546.1,2306.6,0.036857
"3914",31043,25,1665.4,2446.3,0.038266
"3915",31043,33,1398.2,2074.2,0.023737
"3916",31043,41,1428.7,2137.4,0.03549
"3917",31043,49,1472.2,2198.9,0.029398
"3918",31043,57,0,0,0
"3919",31043,65,0,0,0
"3920",31043,73,1378.7,2037,0.017093
"3921",31043,81,1321.8,1967.1,0.019761
"3922",31043,89,1316.9,2039.7,0.059492
"3923",31043,97,1617.8,2430.2,0.055159
"3924",31043,105,1517.2,2350.3,0.070583
"3925",31043,113,1397.4,2169.2,0.059826
"3926",31043,121,1415.1,2326.7,0.12491
"3927",31043,129,1256.5,2072.6,0.095121
"3928",31043,137,1193.5,2211,0.2055
"3929",31043,145,1332.6,2401,0.16336
"3930",31043,153,1320.2,2461.1,0.25659
"3931",31043,161,1270.7,2574.3,0.3333
"3932",31043,169,1191.8,2683.8,0.44777
"3933",31043,177,643.35,2906.4,1.5963
"3934",31043,185,735.28,3317,1.35
"3935",31043,193,535.06,3856,3.2776
"3936",31043,201,370.98,4353.2,2.5091
"3937",31043,209,351.07,4730.2,5.8542
"3938",31043,217,274.93,4780.2,3.8744
"3939",31043,225,272.11,5228.1,4.1956
"3940",31043,233,235.5,5162.7,3.1324
"3941",31043,241,236.82,4920,3.9418
"3942",31043,249,284.68,4876,3.6271
"3943",31043,257,676.18,4153.7,2.2218
"3944",31043,265,781.03,3820.4,1.1988
"3945",31043,273,1097,2774.3,0.62639
"3946",31043,281,1250.8,2514.9,0.26602
"3947",31043,289,1452.6,2630.6,0.28914
"3948",31043,297,1495.5,2467.8,0.16225
"3949",31043,305,1485,2378.2,0.10856
"3950",31043,313,1553.5,2430.1,0.084153
"3951",31043,321,1471.5,2247.5,0.056904
"3952",31043,329,1739.6,2608.9,0.058303
"3953",31043,337,1752.7,2596.4,0.047448
"3954",31043,345,2163.2,3159.2,0.061526
"3955",31043,353,1904.8,2745.6,0.028034
"3956",31043,361,1753.6,2562.9,0.033668
"3957",31131,1,1115.3,1764.7,0.044297
"3958",31131,9,1199.9,1946.9,0.076397
"3959",31131,17,1194.1,1954.9,0.083696
"3960",31131,25,1268.4,2031.9,0.072014
"3961",31131,33,1026.7,1652.6,0.045267
"3962",31131,41,1106.1,1779,0.084001
"3963",31131,49,1185.1,1912.6,0.067483
"3964",31131,57,1053.1,1654.4,0.0264
"3965",31131,65,1133.7,1823.7,0.10779
"3966",31131,73,1106.1,1841.6,0.097525
"3967",31131,81,1200.2,1942.3,0.076397
"3968",31131,89,1054.4,1834.5,0.12589
"3969",31131,97,1114.5,2095.9,0.20418
"3970",31131,105,963.21,1847.7,0.27198
"3971",31131,113,1065,1980.2,0.178
"3972",31131,121,999.44,2082.2,0.23018
"3973",31131,129,1208.1,2376.5,0.24788
"3974",31131,137,969.03,2125,0.59327
"3975",31131,145,937.96,2159,0.35373
"3976",31131,153,1186.7,2517.4,0.38853
"3977",31131,161,1002.4,2683.9,1.9727
"3978",31131,169,997.19,2940.8,0.65724
"3979",31131,177,674.43,3237.1,1.5053
"3980",31131,185,571.97,3511.8,1.6461
"3981",31131,193,495.13,3755.6,2.1919
"3982",31131,201,400.99,4013.9,1.9099
"3983",31131,209,368.67,4043.3,2.6379
"3984",31131,217,301.02,4634.5,4.4928
"3985",31131,225,301.63,4571.2,5.3306
"3986",31131,233,346.95,4402.5,3.8355
"3987",31131,241,390.03,4064.1,4.8011
"3988",31131,249,501.68,4003.4,3.4596
"3989",31131,257,695.4,3077.2,1.3208
"3990",31131,265,731.34,2872.4,1.0304
"3991",31131,273,997.3,2476.4,0.42815
"3992",31131,281,1156.2,2410.2,0.30885
"3993",31131,289,1369.5,2625.5,0.29206
"3994",31131,297,1554.7,2791.7,0.26752
"3995",31131,305,1360.2,2373.8,0.14671
"3996",31131,313,1420.1,2411.1,0.12284
"3997",31131,321,1470.8,2446.2,0.13624
"3998",31131,329,1451.6,2391.3,0.10871
"3999",31131,337,1209.3,1899.8,0.045719
"4000",31131,345,1551.4,2448.2,0.096701
"4001",31131,353,0,0,0
"4002",31131,361,1645,2543.9,0.16014
"4003",31147,1,1320.3,2162.5,0.12028
"4004",31147,9,1241.1,2070,0.10664
"4005",31147,17,1253,2083.6,0.14803
"4006",31147,25,1314.7,2135.6,0.094612
"4007",31147,33,1399,2109.2,0.065995
"4008",31147,41,1213.8,1996.1,0.094318
"4009",31147,49,1227.1,2040.1,0.14551
"4010",31147,57,1179.4,1948,0.091878
"4011",31147,65,1156.8,1926.3,0.095717
"4012",31147,73,1230.9,2033.9,0.10312
"4013",31147,81,1237.2,2047.3,0.085318
"4014",31147,89,1255.8,2187.6,0.1568
"4015",31147,97,1084.3,2120.7,0.24021
"4016",31147,105,1021.2,2018.8,0.23124
"4017",31147,113,1041.5,2054.8,0.23565
"4018",31147,121,0,0,0
"4019",31147,129,1233.9,2497.8,0.31784
"4020",31147,137,1054,2298.4,0.38399
"4021",31147,145,843.14,2143.5,0.38924
"4022",31147,153,1009,2642,0.45189
"4023",31147,161,858.29,2424.2,0.49124
"4024",31147,169,959.54,2863.5,0.63479
"4025",31147,177,715.5,3116.2,1.114
"4026",31147,185,695.67,3251.1,2.5713
"4027",31147,193,508.02,3664.1,2.1145
"4028",31147,201,433.64,3835.5,4.3622
"4029",31147,209,328.97,4378.7,2.3961
"4030",31147,217,265.4,4815.1,4.1345
"4031",31147,225,291.7,4674.2,3.6579
"4032",31147,233,273.36,4717.4,3.173
"4033",31147,241,305.34,4450.2,3.4469
"4034",31147,249,330.17,4468.6,3.285
"4035",31147,257,525.15,3936.2,1.7467
"4036",31147,265,550.07,3812.1,1.5402
"4037",31147,273,903.52,2905,0.75842
"4038",31147,281,1068.7,2469.9,0.4356
"4039",31147,289,1221.2,2533.8,0.28637
"4040",31147,297,1512.6,2806,0.23736
"4041",31147,305,1260,2226.4,0.1554
"4042",31147,313,1316.2,2254.3,0.13133
"4043",31147,321,1416.6,2357.6,0.12933
"4044",31147,329,1474.9,2406.3,0.12378
"4045",31147,337,1633.4,2571.6,0.099025
"4046",31147,345,1519.2,2395.8,0.078125
"4047",31147,353,0,0,0
"4048",31147,361,0,0,0
"4049",31023,1,0,0,0
"4050",31023,9,1813.2,2769.8,0.075762
"4051",31023,17,1584.3,2346.8,0.045631
"4052",31023,25,1617.2,2404.8,0.056589
"4053",31023,33,1363.6,2071.8,0.048504
"4054",31023,41,1274,2013,0.067643
"4055",31023,49,1367.8,2162.3,0.087027
"4056",31023,57,0,0,0
"4057",31023,65,0,0,0
"4058",31023,73,1309.2,2053.2,0.057022
"4059",31023,81,1250,1963.4,0.06463
"4060",31023,89,1260.9,2056.1,0.095948
"4061",31023,97,0,0,0
"4062",31023,105,1258.8,1993.6,0.080753
"4063",31023,113,1228.7,2062.5,0.15146
"4064",31023,121,1337.8,2321.8,0.16137
"4065",31023,129,1235.7,2211.4,0.191
"4066",31023,137,1295.5,2340.3,0.20563
"4067",31023,145,1244.9,2499.7,0.43527
"4068",31023,153,1359.1,2634.6,0.2716
"4069",31023,161,1234.3,2768.7,0.3862
"4070",31023,169,1133.9,2865.8,0.91803
"4071",31023,177,677.53,3216,2.4262
"4072",31023,185,686.38,3481.2,1.5194
"4073",31023,193,456.89,3984.5,2.5822
"4074",31023,201,397.65,4251,3.6877
"4075",31023,209,355.49,4392.6,2.8132
"4076",31023,217,260.39,4966.4,3.936
"4077",31023,225,272.35,4839.7,3.5376
"4078",31023,233,297.52,4681.2,4.3159
"4079",31023,241,320.53,4481.7,2.4432
"4080",31023,249,427.49,4296.4,5.093
"4081",31023,257,758.22,3208.7,1.2094
"4082",31023,265,862.26,3029.5,1.2996
"4083",31023,273,1218.1,2737.6,0.40059
"4084",31023,281,1354.8,2639.5,0.24273
"4085",31023,289,1607.4,2856.1,0.20157
"4086",31023,297,1693,2794,0.14149
"4087",31023,305,1611.5,2618.9,0.133
"4088",31023,313,1650.7,2622.5,0.12753
"4089",31023,321,1754.4,2729.4,0.096937
"4090",31023,329,1861.4,2848.9,0.092186
"4091",31023,337,1806.5,2752.4,0.083175
"4092",31023,345,1808.6,2740,0.085848
"4093",31023,353,1922.3,2917.3,0.080771
"4094",31023,361,1824.9,2755.6,0.069657
"4095",31083,1,0,0,0
"4096",31083,9,0,0,0
"4097",31083,17,2276.2,3178.3,0.01916
"4098",31083,25,1805.4,2629.2,0.036701
"4099",31083,33,1812.8,2702.4,0.081557
"4100",31083,41,1829.6,2777.4,0.087448
"4101",31083,49,1829.9,2781.5,0.078827
"4102",31083,57,0,0,0
"4103",31083,65,1658.8,2532.7,0.065876
"4104",31083,73,1727.9,2632.3,0.071881
"4105",31083,81,1781.2,2703.3,0.074719
"4106",31083,89,1751.9,2761.1,0.08992
"4107",31083,97,1600.1,2510.9,0.10055
"4108",31083,105,1654.1,2606.2,0.31102
"4109",31083,113,1769.6,2802.2,0.11227
"4110",31083,121,1726.7,2821.1,0.30623
"4111",31083,129,1603.2,2760.1,0.2067
"4112",31083,137,1585.4,2715.4,0.16706
"4113",31083,145,1496.4,2779.3,0.25644
"4114",31083,153,1595.5,2998.2,0.28018
"4115",31083,161,1495.1,3074.5,0.35393
"4116",31083,169,1253.7,3013.4,0.50751
"4117",31083,177,1092.7,3221.3,0.81166
"4118",31083,185,938.03,3509.6,1.2093
"4119",31083,193,841.42,3631.1,2.2044
"4120",31083,201,698.17,3802.2,1.7526
"4121",31083,209,478.87,4253.1,2.8735
"4122",31083,217,408.62,4214.8,2.9832
"4123",31083,225,414,4402.6,5.4424
"4124",31083,233,542.77,4277,1.7293
"4125",31083,241,635.85,3884,1.9666
"4126",31083,249,794.46,3647.4,1.3183
"4127",31083,257,911.84,2501.6,0.44101
"4128",31083,265,1188,2446.3,0.35925
"4129",31083,273,1432.5,2651.9,0.19724
"4130",31083,281,1518.4,2776.8,0.21193
"4131",31083,289,1569.8,2805.8,0.21423
"4132",31083,297,1523.4,2642.1,0.20438
"4133",31083,305,1469.3,2543.4,0.17596
"4134",31083,313,1580.8,2686.2,2.1976
"4135",31083,321,1576.7,2677.7,0.17156
"4136",31083,329,1664.8,2754.6,1.1729
"4137",31083,337,1731,2735.2,0.095736
"4138",31083,345,1755,2799.3,0.11018
"4139",31083,353,1859.9,2892.6,0.10366
"4140",31083,361,1843.4,2866.3,0.099693
"4141",31073,1,0,0,0
"4142",31073,9,0,0,0
"4143",31073,17,2521.8,3576.8,0.047503
"4144",31073,25,2126.8,3109.6,0.058631
"4145",31073,33,2142.4,3190.8,0.07287
"4146",31073,41,2146,3231,0.085839
"4147",31073,49,2112.5,3189.7,0.085191
"4148",31073,57,0,0,0
"4149",31073,65,1774.4,2678.8,0.076502
"4150",31073,73,1885.6,2832.7,0.096035
"4151",31073,81,1909.1,2863.4,0.10785
"4152",31073,89,1830.7,2815.4,0.096598
"4153",31073,97,1579.9,2486.8,0.099707
"4154",31073,105,1713.1,2661.5,0.093418
"4155",31073,113,1889.6,2903.1,0.10492
"4156",31073,121,1815.8,2872,0.15389
"4157",31073,129,1670.5,2755.6,0.17217
"4158",31073,137,1567,2646.9,0.14372
"4159",31073,145,1547.3,2856.1,0.24861
"4160",31073,153,1601.5,3009.2,0.311
"4161",31073,161,1486.9,3065.9,0.41866
"4162",31073,169,1160.7,3206.3,0.71189
"4163",31073,177,1035.2,3458.5,1.2715
"4164",31073,185,838.14,3665,1.2241
"4165",31073,193,684.24,3882.7,1.6643
"4166",31073,201,615.76,4115.8,1.97
"4167",31073,209,438.17,4350.8,2.7108
"4168",31073,217,328.18,4663.6,2.6636
"4169",31073,225,357.43,4700.9,4.1568
"4170",31073,233,469.04,4551.8,4.336
"4171",31073,241,569.78,4232.2,1.7401
"4172",31073,249,626.33,4013.4,1.5633
"4173",31073,257,842.95,3029.2,0.88747
"4174",31073,265,1121.1,2565.5,0.72735
"4175",31073,273,1387.1,2733.8,0.29711
"4176",31073,281,1614.6,2964.7,0.27569
"4177",31073,289,1588.3,2839.3,0.22972
"4178",31073,297,1669.8,2816.3,0.18145
"4179",31073,305,1635.9,2711.5,0.1519
"4180",31073,313,1757.8,2829.4,0.12301
"4181",31073,321,1775.7,2869.4,0.14991
"4182",31073,329,1841.6,2940.6,0.12562
"4183",31073,337,1962.8,2895.1,0.056121
"4184",31073,345,1934.5,2974.2,0.10403
"4185",31073,353,1972.4,3020.8,0.094069
"4186",31073,361,1995.2,3035,0.082661
"4187",31175,1,0,0,0
"4188",31175,9,2278.9,3511,0.12284
"4189",31175,17,2313.4,3561.9,0.12853
"4190",31175,25,2217.5,3435.7,0.14387
"4191",31175,33,2101.4,3196.8,0.17224
"4192",31175,41,2201.3,3259.4,0.058711
"4193",31175,49,2004.7,3102.5,0.146
"4194",31175,57,1820.2,2801.2,0.085985
"4195",31175,65,1772.8,2688.1,0.0748
"4196",31175,73,1764.9,2720,0.23545
"4197",31175,81,1724.6,2627.9,0.076909
"4198",31175,89,1866.8,2842.6,0.093374
"4199",31175,97,1636.3,2653.7,0.13101
"4200",31175,105,0,0,0
"4201",31175,113,1759,2749,0.097538
"4202",31175,121,1802.9,2884.4,0.1461
"4203",31175,129,1600.4,2719.9,0.19092
"4204",31175,137,1372.9,2497.5,0.22054
"4205",31175,145,1045.6,2398.7,0.65198
"4206",31175,153,1345.2,2751,0.28913
"4207",31175,161,1422.3,3200.8,0.44149
"4208",31175,169,1292.5,3076.5,0.6552
"4209",31175,177,919.54,3403.1,0.86927
"4210",31175,185,689.4,3737.8,1.7424
"4211",31175,193,560.28,3963.4,5.9756
"4212",31175,201,469.56,4251.7,3.8358
"4213",31175,209,525.91,3805.8,3.9124
"4214",31175,217,286.5,4732.5,3.8733
"4215",31175,225,293.57,4760.8,3.5609
"4216",31175,233,324.07,4690.4,3.2046
"4217",31175,241,370.05,4487,3.1759
"4218",31175,249,484.14,4200.4,3.4249
"4219",31175,257,680.16,3470,2.5177
"4220",31175,265,944.94,2716.3,0.58502
"4221",31175,273,997.61,2374.7,0.34017
"4222",31175,281,1301.4,2672.8,0.30026
"4223",31175,289,1263.5,2559.8,0.31909
"4224",31175,297,1475.3,2626.2,0.22623
"4225",31175,305,1476.1,2598.8,0.21923
"4226",31175,313,1598.5,2634.6,0.14855
"4227",31175,321,1694.2,2707.6,0.12935
"4228",31175,329,1815.7,2848.9,0.11161
"4229",31175,337,1818.2,2798,0.074802
"4230",31175,345,1889.9,2873,0.078781
"4231",31175,353,2001.9,3020.2,0.091049
"4232",31175,361,1953.8,2955.5,0.12583
"4233",31019,1,0,0,0
"4234",31019,9,2575.2,3738.2,0.069824
"4235",31019,17,2225.6,3274.7,0.067344
"4236",31019,25,2205.9,3300.9,0.09239
"4237",31019,33,2051.9,3043,0.071762
"4238",31019,41,1997.7,3005,0.075395
"4239",31019,49,1984.1,3005.9,0.080817
"4240",31019,57,1876.3,2784.4,0.051599
"4241",31019,65,1770.8,2682.6,0.072137
"4242",31019,73,1816.4,2750.3,0.077903
"4243",31019,81,1837.5,2774.5,0.073742
"4244",31019,89,1637.5,2539,0.10509
"4245",31019,97,1526.8,2414.5,0.082001
"4246",31019,105,1625.1,2534.8,0.13097
"4247",31019,113,1427.6,2278.2,0.085737
"4248",31019,121,1825.6,2913,0.11789
"4249",31019,129,1591,2677.1,0.16821
"4250",31019,137,1494.9,2578.2,0.18459
"4251",31019,145,1516,2854.1,0.30318
"4252",31019,153,1635.6,3094.2,0.37392
"4253",31019,161,1478,3235.3,0.50617
"4254",31019,169,1216.7,3136,0.78744
"4255",31019,177,907.1,3484.7,1.3991
"4256",31019,185,643.64,3877.1,1.5764
"4257",31019,193,500.98,4203.4,2.4125
"4258",31019,201,450.96,4575.3,2.508
"4259",31019,209,328.97,4667.9,4.9809
"4260",31019,217,268.58,4960.9,3.555
"4261",31019,225,272.99,5050.3,3.5634
"4262",31019,233,289.37,4980.5,5.3187
"4263",31019,241,357.26,4564.2,3.9482
"4264",31019,249,457.58,4358.9,4.199
"4265",31019,257,689.29,3264.4,1.7558
"4266",31019,265,995.97,2600.9,0.92678
"4267",31019,273,1138.3,2497.2,0.37795
"4268",31019,281,1485.4,2872,0.27415
"4269",31019,289,1472.9,2810.2,0.29525
"4270",31019,297,1616.8,2777.6,0.2001
"4271",31019,305,1646.6,2730,0.17492
"4272",31019,313,1776.6,2828.5,0.13291
"4273",31019,321,1926.1,2936.5,0.087513
"4274",31019,329,1910.1,2975.9,0.11001
"4275",31019,337,1910.8,2904.5,0.089393
"4276",31019,345,1992.1,2981.3,0.081328
"4277",31019,353,2071,3140.9,0.087362
"4278",31019,361,2053.8,3089.8,0.096368
